time,open,high,low,close,volume
2019-11-22 10:00:00,2.68742966,2.68742966,2.5481,2.6165,516808.03384068
2019-11-22 11:00:00,2.61655573,2.6594,2.6113,2.619,114169.61337504
2019-11-22 12:00:00,2.6265,2.6468,2.6132,2.6405,55977.5789757
2019-11-22 13:00:00,2.6425,2.6445,2.4885,2.5333,258894.27208583002
2019-11-22 14:00:00,2.5366,2.5747,2.4641,2.569,236254.01107536
2019-11-22 15:00:00,2.5698,2.6179,2.5698,2.6038,63062.51894569
2019-11-22 16:00:00,2.5965,2.6213,2.57,2.5897,60290.14766766
2019-11-22 17:00:00,2.5897,2.6164,2.5748,2.6009,30257.748732980002
2019-11-22 18:00:00,2.5964,2.644,2.59477626,2.6384,29975.03027518
2019-11-22 19:00:00,2.6461,2.7,2.6403,2.6689,67645.58258608
2019-11-22 20:00:00,2.6708,2.6741,2.6424,2.66,201322.72772492
2019-11-22 21:00:00,2.6594,2.6835,2.6463,2.6644,26553.77997209
2019-11-22 22:00:00,2.6683,2.6684,2.62,2.6391,11772.154801159999
2019-11-22 23:00:00,2.6302,2.6392,2.6147,2.6376,46311.73145652
2019-11-23 00:00:00,2.6266,2.6344,2.5866,2.6193,105114.86875131
2019-11-23 01:00:00,2.6133,2.6305,2.6073,2.6196,22587.68626566
2019-11-23 02:00:00,2.6211,2.6463,2.6203,2.6299,21584.53293373
2019-11-23 03:00:00,2.62924128,2.6543,2.6245,2.65150431,4812.6207609
2019-11-23 04:00:00,2.65150431,2.65414942,2.6135,2.6135,45815.29826296
2019-11-23 05:00:00,2.6204,2.631,2.6173,2.631,14703.64758163
2019-11-23 06:00:00,2.6313,2.6358,2.6135,2.6286,89849.47831577
2019-11-23 07:00:00,2.6286,2.6438,2.6116,2.6217468,49061.798758389996
2019-11-23 08:00:00,2.623,2.63045362,2.5905,2.6067,26628.465204930002
2019-11-23 09:00:00,2.6045,2.6123,2.58,2.6023,20969.56289701
2019-11-23 10:00:00,2.60858404,2.6306,2.5938,2.6136,5348.83054997
2019-11-23 11:00:00,2.61566834,2.6424,2.6137,2.6302332,1345.25935672
2019-11-23 12:00:00,2.6243,2.635303,2.61,2.61,48553.62527867
2019-11-23 13:00:00,2.6133,2.6264,2.6069,2.625,32559.9742769
2019-11-23 14:00:00,2.6249,2.6638,2.6247,2.6432,36347.69527659
2019-11-23 15:00:00,2.6532,2.6772,2.6344,2.673,46069.82991234
2019-11-23 16:00:00,2.6725,2.71,2.6553,2.69316664,22165.105782990002
2019-11-23 17:00:00,2.6935,2.7101,2.678,2.6931,27104.61805397
2019-11-23 18:00:00,2.6941,2.7187,2.6884,2.7114,31081.98825327
2019-11-23 19:00:00,2.716,2.716,2.6895,2.6928,36919.19007397
2019-11-23 20:00:00,2.6942,2.6978,2.6869,2.69496354,24069.29419674
2019-11-23 21:00:00,2.69355169,2.69355169,2.6617,2.6683,27170.38500104
2019-11-23 22:00:00,2.67264475,2.7,2.6714,2.6927,4687.98230227
2019-11-23 23:00:00,2.6912,2.71090911,2.6911,2.6963,3064.49001623
2019-11-24 00:00:00,2.6959,2.7001,2.6461,2.6608,28614.286403950002
2019-11-24 01:00:00,2.6626,2.665,2.6388,2.6568,122434.09522222
2019-11-24 02:00:00,2.6555,2.6641,2.652,2.656,10966.38209746
2019-11-24 03:00:00,2.6475,2.6475,2.6302,2.6373,16726.527855599998
2019-11-24 04:00:00,2.6377,2.644,2.625,2.6377,8691.913269460001
2019-11-24 05:00:00,2.6301,2.6446,2.6260000000000003,2.6265,6188.39992361
2019-11-24 06:00:00,2.6424,2.656,2.6411,2.64852873,8041.413708109999
2019-11-24 07:00:00,2.64852855,2.6662,2.6368,2.6474,12969.24997068
2019-11-24 08:00:00,2.6508,2.68461072,2.6508,2.6676,5758.707648770001
2019-11-24 09:00:00,2.6704,2.6918,2.65294693,2.6839,7728.50516724
2019-11-24 10:00:00,2.6839,2.6912,2.638,2.638,69022.57544974
2019-11-24 11:00:00,2.6424,2.6718,2.6386,2.659,32385.6209404
2019-11-24 12:00:00,2.65895825,2.65895825,2.6069,2.6109,18394.84945008
2019-11-24 13:00:00,2.6191,2.6262,2.6013,2.6095,13979.613566029999
2019-11-24 14:00:00,2.6043,2.6186,2.5179,2.5624,116730.332228
2019-11-24 15:00:00,2.5623,2.5767,2.4828,2.4924,134919.4941712
2019-11-24 16:00:00,2.4876,2.5319,2.3626,2.4984,656859.09841282
2019-11-24 17:00:00,2.4984,2.5303,2.4916,2.5134,221647.94302685998
2019-11-24 18:00:00,2.5155,2.5248,2.4933,2.5073,18642.61672718
2019-11-24 19:00:00,2.5074,2.5133,2.4867,2.4919,38185.659804920004
2019-11-24 20:00:00,2.4919,2.5043,2.46308024,2.4982,37644.55824486
2019-11-24 21:00:00,2.4969,2.51409849,2.483,2.4929,49117.91641761
2019-11-24 22:00:00,2.48863717,2.5108,2.4849,2.5076,17294.57998744
2019-11-24 23:00:00,2.5103,2.5103,2.4127,2.4344,111878.43495604
2019-11-25 00:00:00,2.4297,2.4493,2.3548,2.4363,382851.73993009
2019-11-25 01:00:00,2.4388,2.4788,2.3569,2.3995,356291.29967308
2019-11-25 02:00:00,2.40127615,2.4389,2.3867,2.4208,83486.952048
2019-11-25 03:00:00,2.4188,2.424,2.3878,2.3878,39634.80702596
2019-11-25 04:00:00,2.38443562,2.4447,2.3646,2.4041,125909.07065362
2019-11-25 05:00:00,2.3999,2.4161,2.3654,2.3817,54040.957256249996
2019-11-25 06:00:00,2.3812,2.4272,2.3812,2.4162,38036.01819192
2019-11-25 07:00:00,2.4209,2.4362,2.411,2.4164,15294.31828018
2019-11-25 08:00:00,2.4316,2.4405,2.4043,2.4342,50143.563870750004
2019-11-25 09:00:00,2.43655046,2.4755,2.4331,2.4506,121908.60090856
2019-11-25 10:00:00,2.45,2.5721,2.439,2.553,137044.10324277
2019-11-25 11:00:00,2.5485,2.6187,2.5,2.52215858,138804.31068125
2019-11-25 12:00:00,2.5245,2.608,2.5245,2.5666,157444.68224531
2019-11-25 13:00:00,2.5709,2.59628016,2.5323,2.5451,79700.87773283
2019-11-25 14:00:00,2.5473,2.5657,2.54681177,2.5529,9875.14372957
2019-11-25 15:00:00,2.553,2.6373,2.553,2.6161,80153.88919213
2019-11-25 16:00:00,2.6163,2.63727067,2.5816,2.5989,75554.3612774
2019-11-25 17:00:00,2.5985,2.6119,2.5805,2.5994,62326.4365529
2019-11-25 18:00:00,2.5994,2.6257,2.5981,2.614,83484.1600127
2019-11-25 19:00:00,2.61404029,2.6148,2.5746,2.585,72753.78342617
2019-11-25 20:00:00,2.585,2.5959,2.5689,2.5749,90312.22634766
2019-11-25 21:00:00,2.5753,2.5989,2.5686,2.5909,18534.11050988
2019-11-25 22:00:00,2.5909,2.5909,2.58,2.5834,8097.26338298
2019-11-25 23:00:00,2.58013354,2.58013354,2.539,2.539,18222.07875668
2019-11-26 00:00:00,2.5381,2.56,2.5380000000000003,2.56,14889.70458369
2019-11-26 01:00:00,2.5578,2.5796,2.5559,2.5785,9057.15059146
2019-11-26 02:00:00,2.57525209,2.5937,2.5727,2.5727,17053.184601009998
2019-11-26 03:00:00,2.5787,2.6483,2.57076542,2.6454,58856.984093009996
2019-11-26 04:00:00,2.6485,2.652,2.61352748,2.6162,15066.145485660001
2019-11-26 05:00:00,2.6206,2.6396,2.6172,2.6172,177799.73587822999
2019-11-26 06:00:00,2.6155,2.6379,2.5906,2.5918,32886.03510831
2019-11-26 07:00:00,2.5904,2.6011,2.5839,2.6,18329.637652
2019-11-26 08:00:00,2.5844,2.6206,2.5715,2.5957,61623.087368630004
2019-11-26 09:00:00,2.5904,2.6021,2.58724502,2.5917822,2589.58206061
2019-11-26 10:00:00,2.59513991,2.6012,2.5810000000000004,2.5810000000000004,7413.180537300001
2019-11-26 11:00:00,2.5796,2.608,2.55699562,2.6007,56475.39538919
2019-11-26 12:00:00,2.6048,2.6048,2.585,2.5857,29389.053072990002
2019-11-26 13:00:00,2.5839,2.5932,2.5689,2.5725,16272.32258752
2019-11-26 14:00:00,2.571,2.6187,2.5708,2.60271771,27413.1107555
2019-11-26 15:00:00,2.61107005,2.6307,2.5857,2.6223,81642.52233168
2019-11-26 16:00:00,2.6262,2.6396,2.6097,2.6138,46951.30993219
2019-11-26 17:00:00,2.6095,2.6129,2.5966,2.6122,4294.88791317
2019-11-26 18:00:00,2.6116,2.6145,2.5967,2.614,13969.342770790001
2019-11-26 19:00:00,2.6149,2.6183313,2.6014,2.6127,6724.86263707
2019-11-26 20:00:00,2.6144,2.6313,2.6136,2.6237,5854.69410157
2019-11-26 21:00:00,2.6242,2.65,2.6052,2.6165,61903.08982183
2019-11-26 22:00:00,2.61006177,2.6451,2.61006177,2.63864545,101816.43092766
2019-11-26 23:00:00,2.64151151,2.64162174,2.6163,2.63062784,6158.12911944
2019-11-27 00:00:00,2.6238,2.63423503,2.59,2.6106,33945.57189175
2019-11-27 01:00:00,2.612,2.62147528,2.6012,2.6054,3380.47613708
2019-11-27 02:00:00,2.612,2.6167,2.6062,2.6085,48497.2477059
2019-11-27 03:00:00,2.6067,2.6085,2.5783,2.58,23540.28126105
2019-11-27 04:00:00,2.5824,2.59623233,2.5682,2.5926,24375.99468144
2019-11-27 05:00:00,2.5836,2.59038974,2.576,2.5848,12340.48328812
2019-11-27 06:00:00,2.5836,2.59069867,2.5715,2.5904,8372.493430370001
2019-11-27 07:00:00,2.5949,2.6085,2.57966483,2.5839,8511.49611231
2019-11-27 08:00:00,2.5866,2.588,2.569,2.5753,5761.294531590001
2019-11-27 09:00:00,2.5699,2.5699,2.5143,2.5184,80713.5437696
2019-11-27 10:00:00,2.51926633,2.54807216,2.5049,2.5337,34981.78983858
2019-11-27 11:00:00,2.5368,2.6365,2.5365,2.6275,263285.0244082
2019-11-27 12:00:00,2.6341,2.7116,2.62254722,2.6423,182662.56058423998
2019-11-27 13:00:00,2.6393,2.6558,2.6393,2.6509,16517.39837754
2019-11-27 14:00:00,2.6546,2.6614,2.629,2.6374,12895.34331836
2019-11-27 15:00:00,2.6356,2.6792,2.6228,2.66,71431.46798287
2019-11-27 16:00:00,2.66412903,2.6876,2.6324,2.6743,110903.0179801
2019-11-27 17:00:00,2.6825,2.7082,2.67238198,2.6883,67395.45742996
2019-11-27 18:00:00,2.6892,2.7093,2.67,2.6729,70140.70670074
2019-11-27 19:00:00,2.6729,2.7012,2.6728,2.6864,152240.90009813
2019-11-27 20:00:00,2.68667929,2.7571,2.68613151,2.7138054,99863.44639639
2019-11-27 21:00:00,2.7141,2.7142,2.693,2.7047,7104.51985351
2019-11-27 22:00:00,2.7051,2.7312,2.6977,2.7001,13742.42069761
2019-11-27 23:00:00,2.6989,2.7059,2.6784,2.6899,39614.30126344
2019-11-28 00:00:00,2.69702739,2.70674723,2.6881,2.70200366,10469.71840422
2019-11-28 01:00:00,2.7052,2.7052,2.6820598,2.6820598,3981.72961871
2019-11-28 02:00:00,2.6792,2.6887994,2.6791,2.6867,3435.4293222499996
2019-11-28 03:00:00,2.6929249,2.6929249,2.684,2.684,1404.2936497800001
2019-11-28 04:00:00,2.68403272,2.68403272,2.66,2.66296902,31443.14253171
2019-11-28 05:00:00,2.6676,2.6737,2.66,2.6737,5543.83542799
2019-11-28 06:00:00,2.67379975,2.7051,2.672,2.6972,29730.320204109998
2019-11-28 07:00:00,2.6959,2.704,2.68109797,2.68458017,7536.53031164
2019-11-28 08:00:00,2.68293548,2.701,2.6782,2.6983,15364.85119205
2019-11-28 09:00:00,2.6977,2.6989,2.6710000000000003,2.6931,35706.65943853
2019-11-28 10:00:00,2.6937247,2.6947,2.6419,2.664,59641.86081147
2019-11-28 12:00:00,2.6646,2.6657,2.6498,2.6616,69590.49004478
2019-11-28 13:00:00,2.66071874,2.673,2.65588889,2.66498774,11276.46373343
2019-11-28 14:00:00,2.66408369,2.6729,2.6483,2.6634,24145.41856169
2019-11-28 15:00:00,2.6646,2.7055,2.6603,2.6804,118964.07313693
2019-11-28 16:00:00,2.677,2.6911,2.668096,2.6807,4379.55182212
2019-11-28 17:00:00,2.6882,2.6882,2.6775051,2.68031593,2151.89119292
2019-11-28 18:00:00,2.6816,2.6863,2.678,2.6802,7538.74663802
2019-11-28 19:00:00,2.6775,2.6922,2.6774,2.6824,7665.128125200001
2019-11-28 20:00:00,2.6933,2.6933,2.6614,2.66270739,9963.24008103
2019-11-28 21:00:00,2.6614,2.6655,2.6346,2.6467,12246.25886867
2019-11-28 22:00:00,2.6465,2.65571103,2.6174,2.6222,23971.97881734
2019-11-28 23:00:00,2.6245,2.64,2.6086,2.63725362,22298.7454042
2019-11-29 00:00:00,2.6348,2.67735558,2.6348,2.6612,22152.82689616
2019-11-29 01:00:00,2.6623,2.67415978,2.6564,2.6719,10748.07986154
2019-11-29 02:00:00,2.6693,2.6769,2.6629,2.6662,55978.94521917
2019-11-29 03:00:00,2.6642,2.6856,2.6636,2.6784,29163.506160060002
2019-11-29 04:00:00,2.6856,2.688,2.6781,2.6843,4377.48203701
2019-11-29 05:00:00,2.6752,2.679,2.6745,2.679,7312.12670457
2019-11-29 06:00:00,2.679,2.6853,2.6646,2.67229657,6180.16215805
2019-11-29 07:00:00,2.6722,2.7185,2.6722,2.7137,20032.791613200003
2019-11-29 08:00:00,2.7142,2.7263,2.6949,2.7008,56692.11435823
2019-11-29 09:00:00,2.7087,2.7899,2.7087,2.76837246,90725.11597659
2019-11-29 10:00:00,2.7697,2.7915,2.7637,2.778,69312.42630805999
2019-11-29 11:00:00,2.77156484,2.7882,2.76097164,2.7642,18039.65998047
2019-11-29 12:00:00,2.7642,2.7928,2.7291,2.783,57297.21213609
2019-11-29 13:00:00,2.7803,2.8342,2.7708,2.7893,64628.69002612
2019-11-29 14:00:00,2.7889,2.8073,2.784,2.7988,82805.07976679
2019-11-29 15:00:00,2.8011,2.8424,2.78799818,2.8335,45940.33287067
2019-11-29 16:00:00,2.8398,2.8477,2.7996,2.8,43056.66048623
2019-11-29 17:00:00,2.8075,2.8193,2.8048,2.8114,2882.53351096
2019-11-29 18:00:00,2.8096,2.8154,2.80484982,2.8091,11878.89316947
2019-11-29 19:00:00,2.8092,2.8102,2.80023135,2.807,16204.680470480002
2019-11-29 20:00:00,2.809,2.8146,2.8054,2.8088,7388.35051267
2019-11-29 21:00:00,2.8079,2.8088,2.78872959,2.8003,12474.68852406
2019-11-29 22:00:00,2.79923805,2.8064,2.797,2.804,3332.3863502
2019-11-29 23:00:00,2.79613871,2.8151,2.7907,2.8128,10024.36940365
2019-11-30 00:00:00,2.8106,2.8336490000000003,2.7987,2.8223,12086.254195450001
2019-11-30 01:00:00,2.8174,2.8283,2.8075,2.81073124,7997.04783295
2019-11-30 02:00:00,2.81073124,2.8118,2.7959,2.7971,4421.74188792
2019-11-30 03:00:00,2.7960000000000003,2.7996,2.7907,2.7918,77365.83088494
2019-11-30 04:00:00,2.7919,2.7959,2.7678,2.7959,68701.11256296
2019-11-30 05:00:00,2.794,2.813,2.7848,2.81,73457.32573153
2019-11-30 06:00:00,2.8096,2.8097,2.7959,2.80401016,2287.24817384
2019-11-30 07:00:00,2.7959,2.8283,2.79062242,2.8266,31924.86745255
2019-11-30 08:00:00,2.822,2.8226,2.80358608,2.8056,15012.09204393
2019-11-30 09:00:00,2.79905199,2.80720578,2.78186367,2.7827,39331.16899129
2019-11-30 10:00:00,2.7873,2.8261,2.77624441,2.7958,45962.28610539
2019-11-30 11:00:00,2.7911,2.7921,2.7759,2.7811,14284.88385998
2019-11-30 12:00:00,2.77917784,2.7993,2.7781,2.7964,7446.615279630001
2019-11-30 13:00:00,2.7902,2.79544176,2.7445,2.7513,60686.903504810005
2019-11-30 14:00:00,2.7505,2.7611,2.7301,2.7510000000000003,62967.55544929
2019-11-30 15:00:00,2.7491,2.7651,2.7421,2.7558,29876.7281498
2019-11-30 16:00:00,2.7551,2.7771,2.7451,2.7754,34882.0555072
2019-11-30 17:00:00,2.7759,2.7766,2.742,2.7509,17229.08051866
2019-11-30 18:00:00,2.7528,2.76015791,2.7428,2.7498,55064.879419610006
2019-11-30 19:00:00,2.7526,2.7653,2.7487,2.7529,10311.592726589999
2019-11-30 20:00:00,2.7512,2.76181064,2.7501,2.75971718,8356.10427485
2019-11-30 21:00:00,2.7552,2.7708,2.7552,2.7657,4269.52104161
2019-11-30 22:00:00,2.77,2.7744,2.7641,2.7718,5968.8922867
2019-11-30 23:00:00,2.77150661,2.77734623,2.7642,2.7642,4328.29012095
2019-12-01 00:00:00,2.76390408,2.76390408,2.7391,2.7447,24157.07449498
2019-12-01 01:00:00,2.7435,2.7435,2.7205,2.72866726,53484.63528582
2019-12-01 02:00:00,2.7281,2.7343,2.6943,2.6995,72233.66257534
2019-12-01 03:00:00,2.6997,2.7097,2.6895,2.6989,62557.17880733
2019-12-01 04:00:00,2.6976,2.7286,2.6976,2.7261,65318.87145833
2019-12-01 05:00:00,2.7169,2.7237,2.70154133,2.7082,28831.63828929
2019-12-01 06:00:00,2.7138,2.7149,2.7073,2.7126,4448.65348184
2019-12-01 07:00:00,2.7074,2.7226,2.6884,2.6948,53840.03584373
2019-12-01 08:00:00,2.7001,2.7106,2.694,2.7007,18888.878117289998
2019-12-01 09:00:00,2.6949,2.714,2.6748,2.7077,146095.55757174
2019-12-01 10:00:00,2.7139,2.7327,2.699,2.7229,5716.51656932
2019-12-01 11:00:00,2.7230000000000003,2.7274,2.7082,2.7122,5456.346528
2019-12-01 12:00:00,2.7122,2.7301,2.7122,2.7277,9803.65582331
2019-12-01 13:00:00,2.7293,2.8682,2.7293,2.84092314,187175.09043715
2019-12-01 14:00:00,2.8423,2.8695,2.8155,2.82,71584.98776688
2019-12-01 15:00:00,2.8231,2.8268569,2.7430000000000003,2.772,153724.62696904
2019-12-01 16:00:00,2.7704,2.8037,2.7608,2.7734,26690.53635454
2019-12-01 17:00:00,2.7793,2.7819,2.7663,2.7814,31157.39679053
2019-12-01 18:00:00,2.7803,2.7841,2.7707,2.7775,11311.38569546
2019-12-01 19:00:00,2.7754,2.7814,2.7673,2.7795,35919.63334973
2019-12-01 20:00:00,2.778,2.7981,2.778,2.7937,3880.8695120499997
2019-12-01 21:00:00,2.7852,2.8,2.7821,2.7964,14280.953556000002
2019-12-01 22:00:00,2.7991,2.819,2.7874,2.8188,8213.78753281
2019-12-01 23:00:00,2.8159,2.82011154,2.792,2.7978,9066.69621974
2019-12-02 00:00:00,2.79322256,2.801,2.7705,2.7802,16428.90072852
2019-12-02 01:00:00,2.7839,2.8099,2.78094276,2.8067,2816.16993922
2019-12-02 02:00:00,2.8033,2.8101,2.7919,2.8041,2039.5436899899998
2019-12-02 03:00:00,2.8013,2.8013,2.7763,2.779,3414.3297931599996
2019-12-02 04:00:00,2.7783,2.7783,2.7526,2.77224384,10132.607873179999
2019-12-02 05:00:00,2.7725,2.7761,2.7097,2.7137,47687.446902179996
2019-12-02 06:00:00,2.715,2.7222,2.6866,2.7181,64687.40479188
2019-12-02 07:00:00,2.718,2.7211,2.7110000000000003,2.7192,11807.08395618
2019-12-02 08:00:00,2.7192,2.72,2.69913743,2.7109,149324.77948915
2019-12-02 09:00:00,2.7159,2.7621,2.71583457,2.7436,26851.919591500002
2019-12-02 10:00:00,2.7392,2.77136975,2.7205,2.7381,43667.39600862
2019-12-02 11:00:00,2.7306,2.7389,2.7193427000000003,2.7384,10782.07726059
2019-12-02 12:00:00,2.7379,2.7434,2.7128,2.7405,14657.06858673
2019-12-02 13:00:00,2.7313,2.7365,2.7185,2.7243,5907.534242
2019-12-02 14:00:00,2.7205,2.7225726000000003,2.6877,2.7006,18237.83933378
2019-12-02 15:00:00,2.6959,2.7136,2.68875889,2.7136,5257.8093205000005
2019-12-02 16:00:00,2.7113,2.7138,2.6839,2.6949,15042.63824926
2019-12-02 17:00:00,2.694,2.694,2.6494,2.6895,175560.86405693
2019-12-02 18:00:00,2.6869393,2.6869393,2.6693,2.6772,7522.21363185
2019-12-02 19:00:00,2.67448997,2.6844,2.6728,2.68021485,5162.32354076
2019-12-02 20:00:00,2.6792,2.6989,2.6792,2.6909,10092.55565386
2019-12-02 21:00:00,2.6909,2.69836159,2.68563734,2.69836159,17987.36787412
2019-12-02 22:00:00,2.6989,2.7175,2.6989,2.707,14933.00587245
2019-12-02 23:00:00,2.71189294,2.71422844,2.6989,2.6989,14826.69149781
2019-12-03 00:00:00,2.6958,2.7393,2.6958,2.7309,53520.953906719995
2019-12-03 01:00:00,2.7301,2.73615204,2.72284875,2.7294,69855.11296041
2019-12-03 02:00:00,2.72805812,2.7313,2.7104,2.7214,95704.43040011
2019-12-03 03:00:00,2.7178,2.7215,2.7049,2.7205,41373.75822235
2019-12-03 04:00:00,2.7185,2.72930179,2.7003,2.70092759,8966.89024665
2019-12-03 05:00:00,2.70004153,2.7072,2.69265402,2.6981,13519.37982797
2019-12-03 06:00:00,2.7016,2.71344705,2.7016,2.71289322,1828.8161735800002
2019-12-03 07:00:00,2.70945945,2.70955827,2.7004,2.7041,17291.636795360002
2019-12-03 08:00:00,2.7039,2.71811427,2.7039,2.7144,14485.61865134
2019-12-03 09:00:00,2.71976701,2.7199,2.6931,2.6931,9418.28259014
2019-12-03 10:00:00,2.6946,2.69835206,2.66472375,2.6941,24080.156700210002
2019-12-03 11:00:00,2.6868,2.69775372,2.6764,2.68557468,12207.805604879999
2019-12-03 12:00:00,2.6829,2.6948,2.6829,2.6892,8041.4329281400005
2019-12-03 13:00:00,2.685,2.6976,2.6829,2.6939,6363.6578455300005
2019-12-03 14:00:00,2.694,2.7561,2.69140272,2.7456,89669.67786805
2019-12-03 15:00:00,2.744,2.7472,2.71338187,2.7231,39275.27400838
2019-12-03 16:00:00,2.7234,2.7312,2.7163,2.72426142,32199.49015042
2019-12-03 17:00:00,2.72389508,2.7357,2.72389508,2.7260000000000004,5110.03578812
2019-12-03 18:00:00,2.7301,2.742,2.7301,2.7315,7526.91104832
2019-12-03 19:00:00,2.7348798,2.7348798,2.7114,2.72874342,89352.4133586
2019-12-03 20:00:00,2.72068713,2.72471528,2.7097,2.71008045,5130.2658174200005
2019-12-03 21:00:00,2.7138492000000003,2.72519777,2.7097,2.72519777,3125.66503458
2019-12-03 22:00:00,2.7244,2.72934813,2.7106,2.7260000000000004,6377.0385787000005
2019-12-03 23:00:00,2.7233,2.7274,2.70090263,2.7127,28868.178756010002
2019-12-04 00:00:00,2.7115,2.7125,2.6036,2.6377,198071.77494179
2019-12-04 01:00:00,2.635,2.6476,2.615,2.63,22793.49809083
2019-12-04 02:00:00,2.63010086,2.645,2.61,2.6216,18885.04582514
2019-12-04 03:00:00,2.62340857,2.6279,2.613,2.6131,33722.25979144
2019-12-04 04:00:00,2.6131,2.6327,2.6044,2.6272,33192.69447176
2019-12-04 05:00:00,2.6261,2.6261,2.61277215,2.615,7585.46595987
2019-12-04 06:00:00,2.615,2.6287,2.60594454,2.6260000000000003,52071.704526459995
2019-12-04 07:00:00,2.6204,2.6291,2.615,2.615,14746.50847575
2019-12-04 08:00:00,2.615,2.6446,2.5804,2.6404,89497.31700719
2019-12-04 09:00:00,2.6389,2.64341059,2.6328,2.6429,26058.79692473
2019-12-04 10:00:00,2.6413,2.6614,2.63,2.6612,18577.63153917
2019-12-04 11:00:00,2.6578,2.6622,2.6431,2.6431,39988.331313539995
2019-12-04 12:00:00,2.6458,2.65204922,2.6421,2.649,5238.28323104
2019-12-04 13:00:00,2.6491,2.8294,2.6489,2.7517,407245.91638584
2019-12-04 14:00:00,2.7522,2.7651,2.7156,2.7297,50975.62348347
2019-12-04 15:00:00,2.7302,2.7363057,2.7127,2.7219,14650.30742692
2019-12-04 16:00:00,2.7202,2.7301,2.707,2.7118,21086.05690963
2019-12-04 17:00:00,2.7121,2.7228,2.7121,2.7126,57525.41511671
2019-12-04 18:00:00,2.7146,2.7152,2.70298131,2.70307313,5153.37509563
2019-12-04 19:00:00,2.7054,2.70934533,2.70297472,2.70934533,14352.569238080001
2019-12-04 20:00:00,2.70793038,2.72201271,2.6303,2.65878117,135367.99164399
2019-12-04 21:00:00,2.6565,2.6753,2.6342,2.6455,30590.68236866
2019-12-04 22:00:00,2.6466,2.6652,2.645,2.65424737,1255.90184559
2019-12-04 23:00:00,2.65405153,2.65762334,2.64,2.64,14092.61594003
2019-12-05 00:00:00,2.6402,2.6579,2.6326,2.6579,6661.546844119999
2019-12-05 01:00:00,2.6562,2.658,2.6535,2.6561,1341.84372557
2019-12-05 02:00:00,2.6519,2.6524358,2.6456,2.6456,2718.70122326
2019-12-05 03:00:00,2.6453,2.6522,2.63879499,2.6522,3969.89036716
2019-12-05 04:00:00,2.65352909,2.6961,2.6487,2.6587,54552.14360495
2019-12-05 05:00:00,2.657,2.6882,2.65525561,2.6759,18734.87445454
2019-12-05 06:00:00,2.6778,2.682,2.6715,2.6733,13771.08768459
2019-12-05 07:00:00,2.6714,2.6714,2.6584,2.6653,25552.760832250002
2019-12-05 08:00:00,2.6661,2.6774,2.65672964,2.6774,43063.27364296
2019-12-05 09:00:00,2.6774,2.6918,2.6774,2.6824,112571.79528324
2019-12-05 10:00:00,2.68547475,2.7128,2.68188571,2.70173454,14505.92488282
2019-12-05 11:00:00,2.7077,2.7195,2.6944,2.6944,9019.70791532
2019-12-05 12:00:00,2.698,2.7169,2.698,2.7169,4471.10234953
2019-12-05 13:00:00,2.70862925,2.7144,2.67916366,2.6809,11432.238817180001
2019-12-05 14:00:00,2.6843,2.6853,2.67155585,2.6818,15266.02241494
2019-12-05 15:00:00,2.6843,2.6843,2.6577,2.6713,30738.06057203
2019-12-05 16:00:00,2.6710000000000003,2.6799756,2.6695,2.67656301,8579.5304375
2019-12-05 17:00:00,2.6676,2.6945,2.6673,2.6935,51267.50116049
2019-12-05 18:00:00,2.6936,2.7074,2.689,2.6971,20174.41731204
2019-12-05 19:00:00,2.70261896,2.70937383,2.6991,2.7018,18517.9883722
2019-12-05 20:00:00,2.699,2.70782799,2.6863,2.69686373,20854.25899021
2019-12-05 21:00:00,2.69617067,2.69617067,2.6834,2.6873,12022.387490320001
2019-12-05 22:00:00,2.6886,2.7007279,2.6886,2.6975,16155.73543011
2019-12-05 23:00:00,2.69832986,2.71365434,2.6951,2.6994,16149.966328530001
2019-12-06 00:00:00,2.7042,2.70421233,2.6807,2.6908,14213.83173628
2019-12-06 01:00:00,2.6959,2.729,2.6949,2.708,60430.46383224
2019-12-06 02:00:00,2.7138,2.7313,2.7073,2.7142,8698.8808608
2019-12-06 03:00:00,2.7114,2.714,2.6968,2.7016,11308.98373446
2019-12-06 04:00:00,2.6986,2.7067,2.6971,2.7059,5017.21175197
2019-12-06 05:00:00,2.70558792,2.7114,2.70558792,2.7063544,30196.13794431
2019-12-06 06:00:00,2.7028,2.7028,2.69275142,2.6977,9181.13556023
2019-12-06 07:00:00,2.6993,2.717,2.69,2.7110000000000003,131992.69712939
2019-12-06 08:00:00,2.7127,2.7131,2.7025,2.7078,15070.21376152
2019-12-06 09:00:00,2.7035,2.7143,2.68670139,2.71,25595.81445691
2019-12-06 10:00:00,2.7133,2.714,2.6934,2.6949,12306.66799689
