time,open,high,low,close,volume
2021-11-25 14:00:00,3.1036,3.1088,3.1036,3.1036,1450.4509898000001
2021-11-25 15:00:00,3.1036,3.1037,3.1036,3.1037,935.1034
2021-11-25 16:00:00,3.1037,3.1123,3.1037,3.1101,1052.11334732
2021-11-25 17:00:00,3.1102,3.1171,3.1101,3.1102,1066.92250763
2021-11-25 18:00:00,3.1103,3.118,3.1101,3.1153,1548.86899374
2021-11-25 19:00:00,3.1153,3.1227,3.1109,3.1109,1154.3375
2021-11-25 20:00:00,3.1109,3.1178,3.1109,3.1109,950.48683305
2021-11-25 21:00:00,3.112,3.1188,3.1101,3.1101,2039.54917935
2021-11-25 22:00:00,3.1101,3.1226,3.1101,3.112,1435.6354
2021-11-25 23:00:00,3.1122,3.123,3.1104,3.1105,1060.61903805
2021-11-26 00:00:00,3.1105,3.1205,3.1105,3.1201,929.4488
2021-11-26 01:00:00,3.1201,3.1234,3.12,3.1201,963.7003
2021-11-26 02:00:00,3.1201,3.1234,3.12,3.1201,936.4167
2021-11-26 03:00:00,3.1201,3.1299,3.12,3.1201,1272.15392109
2021-11-26 04:00:00,3.1201,3.1203,3.12,3.1201,934.2369
2021-11-26 05:00:00,3.1201,3.1285,3.12,3.1201,1046.85964503
2021-11-26 06:00:00,3.1201,3.1296,3.12,3.1201,1283.01192485
2021-11-26 07:00:00,3.1201,3.1389,3.1201,3.1321,1269.09791146
2021-11-26 08:00:00,3.127,3.1449,3.1201,3.1273,4916.53315206
2021-11-26 09:00:00,3.1273,3.1357,3.12,3.1245,2492.71925523
2021-11-26 10:00:00,3.1245,3.1245,3.12,3.12,934.2343999999999
2021-11-26 11:00:00,3.12,3.1201,3.12,3.12,5482.75996626
2021-11-26 12:00:00,3.12,3.12,3.12,3.12,1957.69691765
2021-11-26 13:00:00,3.12,3.1251,3.12,3.12,2056.80670677
2021-11-26 14:00:00,3.12,3.1704,3.12,3.156,8747.05518298
2021-11-26 15:00:00,3.1692,3.1701,3.1321,3.1507,5701.59735536
2021-11-26 16:00:00,3.1482,3.1512,3.1261,3.1316,5553.01499347
2021-11-26 17:00:00,3.1264,3.144,3.12,3.1341,4055.93088356
2021-11-26 18:00:00,3.1222,3.1537,3.12,3.1536,6420.82799703
2021-11-26 19:00:00,3.1536,3.1572,3.1202,3.1448,3835.85681885
2021-11-26 20:00:00,3.1571,3.1608,3.12,3.1387,3018.57842266
2021-11-26 21:00:00,3.123,3.1479,3.12,3.1276,3232.5511326
2021-11-26 22:00:00,3.1376,3.158,3.1202,3.158,4493.11205935
2021-11-26 23:00:00,3.1488,3.1691,3.1261,3.1691,4580.65298642
2021-11-27 00:00:00,3.1691,3.1906,3.1453,3.17,4941.57644706
2021-11-27 01:00:00,3.1903,3.3,3.1472,3.2759,17375.36137682
2021-11-27 02:00:00,3.2759,3.2865,3.238,3.2381,3230.840998
2021-11-27 03:00:00,3.2381,3.2515,3.2304,3.2494,2942.65593504
2021-11-27 04:00:00,3.2308,3.2589,3.2184,3.23,2940.3808655099997
2021-11-27 05:00:00,3.23,3.2418,3.2025,3.2026,3266.51183028
2021-11-27 06:00:00,3.2079,3.2427,3.1845,3.1847,3619.7557862
2021-11-27 07:00:00,3.1847,3.2005,3.1661,3.1661,2697.31133325
2021-11-27 08:00:00,3.1755,3.1983,3.1509,3.1847,4405.60797513
2021-11-27 09:00:00,3.1847,3.1983,3.1546,3.1744,3316.59134589
2021-11-27 10:00:00,3.1743,3.1746,3.1205,3.1387,4385.45597449
2021-11-27 11:00:00,3.1387,3.1449,3.1204,3.1253,2882.83160179
2021-11-27 12:00:00,3.1253,3.1602,3.1204,3.1582,3361.16263606
2021-11-27 13:00:00,3.14,3.1581,3.12,3.1453,3007.1493281700004
2021-11-27 14:00:00,3.1265,3.1458,3.12,3.1202,2678.87314092
2021-11-27 15:00:00,3.1432,3.1531,3.12,3.1201,2901.32637907
2021-11-27 16:00:00,3.1354,3.1441,3.12,3.1385,2748.44089755
2021-11-27 17:00:00,3.1209,3.1387,3.12,3.1385,2876.7829498399997
2021-11-27 18:00:00,3.1205,3.1439,3.12,3.1202,2876.65879416
2021-11-27 19:00:00,3.1316,3.1449,3.12,3.1201,2768.72069501
2021-11-27 20:00:00,3.1201,3.1531,3.12,3.153,3339.04217272
2021-11-27 21:00:00,3.134,3.1645,3.1202,3.1643,4389.85292602
2021-11-27 22:00:00,3.1478,3.1645,3.1236,3.1457,3344.38569118
2021-11-27 23:00:00,3.1269,3.146,3.1202,3.1252,3033.69476235
2021-11-28 00:00:00,3.1445,3.1568,3.1202,3.1567,4107.52434311
2021-11-28 01:00:00,3.1405,3.3187,3.1205,3.2913,15528.0311228
2021-11-28 02:00:00,3.2915,3.3526,3.2759,3.3525,4964.01237909
2021-11-28 03:00:00,3.3524,3.3562,3.3062,3.3212,4377.75968846
2021-11-28 04:00:00,3.3064,3.3274,3.2998,3.3004,2810.3240554
2021-11-28 05:00:00,3.3208,3.3285,3.287,3.287,4474.29895633
2021-11-28 06:00:00,3.2871,3.3054,3.2525,3.2627,4494.1609588
2021-11-28 07:00:00,3.2526,3.2628,3.1695,3.1895,7595.79828356
2021-11-28 08:00:00,3.1696,3.19,3.1418,3.1428,3078.89484047
2021-11-28 09:00:00,3.1605,3.1607,3.1205,3.14,2916.6639034500004
2021-11-28 10:00:00,3.1401,3.1608,3.14,3.1606,2581.7818113900003
2021-11-28 11:00:00,3.1605,3.169,3.1407,3.1478,3669.92032434
2021-11-28 12:00:00,3.1544,3.1636,3.1472,3.1489,1814.23142584
2021-11-28 13:00:00,3.1588,3.1681,3.1488,3.1495,1906.90237438
2021-11-28 14:00:00,3.1496,3.1831,3.1495,3.1686,1983.05428253
2021-11-28 15:00:00,3.1677,3.1833,3.1673,3.169,1528.83268537
2021-11-28 16:00:00,3.169,3.2059,3.1684,3.2059,1485.0191665300001
2021-11-28 17:00:00,3.2059,3.2437,3.2058,3.2437,1667.89166717
2021-11-28 18:00:00,3.2437,3.3606,3.2437,3.3606,4382.14651636
2021-11-28 19:00:00,3.3606,3.3681,3.3484,3.3677,3089.03258269
2021-11-28 20:00:00,3.3677,3.3768,3.3677,3.3768,1727.46021023
2021-11-28 21:00:00,3.3768,3.3852,3.3768,3.3852,3952.3281098400003
2021-11-28 22:00:00,3.3852,3.406,3.3615,3.3923,7308.5757177899995
2021-11-28 23:00:00,3.3923,3.4298,3.3896,3.4298,5627.4190428599995
2021-11-29 00:00:00,3.4298,3.4348,3.4178,3.4347,4814.38459207
2021-11-29 01:00:00,3.4347,3.4559,3.4163,3.4487,12768.10911343
2021-11-29 02:00:00,3.4486,3.4559,3.4364,3.455,1114.80763785
2021-11-29 03:00:00,3.455,3.4569,3.4362,3.4567,1062.14117207
2021-11-29 04:00:00,3.4567,3.4593,3.4567,3.4591,907.65660023
2021-11-29 05:00:00,3.4591,3.4634,3.4591,3.4632,650.98987659
2021-11-29 06:00:00,3.4632,3.4671,3.426,3.4497,1941.2611045
2021-11-29 07:00:00,3.4497,3.4732,3.4497,3.4732,20282.926852880002
2021-11-29 08:00:00,3.4732,3.4777,3.4581,3.4777,1663.24134645
2021-11-29 09:00:00,3.4777,3.4777,3.4431,3.4777,3280.13741693
2021-11-29 10:00:00,3.4777,3.4821,3.4588,3.4819,3803.37094073
2021-11-29 11:00:00,3.4818,3.482,3.4293,3.43,1923.6262651499999
2021-11-29 12:00:00,3.4292,3.43,3.4291,3.4295,1258.24792003
2021-11-29 13:00:00,3.4291,3.4299,3.4278,3.4285,2183.63687115
2021-11-29 14:00:00,3.4282,3.4289,3.4279,3.4284,1848.80983743
2021-11-29 15:00:00,3.4279,3.4287,3.4279,3.4285,1282.3005475100001
2021-11-29 16:00:00,3.428,3.4287,3.37,3.3702,2067.93238802
2021-11-29 17:00:00,3.3699,3.4204,3.3397,3.3704,13742.11760394
2021-11-29 18:00:00,3.3699,3.3706,3.3698,3.37,13273.5970906
2021-11-29 19:00:00,3.37,3.374,3.3502,3.3722,3840.57199695
2021-11-29 20:00:00,3.354,3.3747,3.3397,3.3403,2673.17661079
2021-11-29 21:00:00,3.3397,3.3403,3.302,3.3236,2471.40694546
2021-11-29 22:00:00,3.3234,3.3314,3.3007,3.3126,2782.7277724799997
2021-11-29 23:00:00,3.3126,3.364,3.3078,3.3601,4559.81481334
2021-11-30 00:00:00,3.3601,3.3979,3.3553,3.3717,4332.21008678
2021-11-30 01:00:00,3.3714,3.47,3.3574,3.4342,19115.65481883
2021-11-30 02:00:00,3.4339,3.4344,3.4177,3.4179,1958.77038628
2021-11-30 03:00:00,3.4177,3.4207,3.395,3.396,2766.9073204799997
2021-11-30 04:00:00,3.395,3.399,3.3787,3.3799,1916.24091996
2021-11-30 05:00:00,3.3789,3.3894,3.3607,3.362,2403.28353762
2021-11-30 06:00:00,3.3717,3.3843,3.3539,3.354,4858.1145241
2021-11-30 07:00:00,3.3539,3.3545,3.3311,3.335,3130.59531541
2021-11-30 08:00:00,3.3349,3.3358,3.2759,3.2854,3982.56624602
2021-11-30 09:00:00,3.2843,3.2967,3.2533,3.2535,2886.84325294
2021-11-30 10:00:00,3.2534,3.2541,3.2354,3.2515,2110.46691861
2021-11-30 11:00:00,3.2515,3.4244,3.2515,3.4244,10443.815963250001
2021-11-30 12:00:00,3.4244,3.465,3.4243,3.462,6620.13568882
2021-11-30 13:00:00,3.462,3.48,3.4291,3.4799,4387.18690624
2021-11-30 14:00:00,3.4799,3.4832,3.4433,3.4722,4501.44760108
2021-11-30 15:00:00,3.4722,3.4832,3.4502,3.4831,7244.32667237
2021-11-30 16:00:00,3.4832,3.4838,3.4522,3.4838,10755.90275998
2021-11-30 17:00:00,3.4838,3.4913,3.453,3.4747,5108.71873148
2021-11-30 18:00:00,3.4745,3.4756,3.453,3.4536,3006.48887916
2021-11-30 19:00:00,3.4531,3.454,3.4302,3.4308,3552.13087975
2021-11-30 20:00:00,3.4302,3.4309,3.4108,3.4111,2857.07804536
2021-11-30 21:00:00,3.4108,3.4142,3.3856,3.388,2758.16798164
2021-11-30 22:00:00,3.3859,3.3902,3.3629,3.3646,2195.257674
2021-11-30 23:00:00,3.3636,3.3676,3.3362,3.3587,2174.84859482
2021-12-01 00:00:00,3.3587,3.3785,3.3585,3.3785,2692.40588144
2021-12-01 01:00:00,3.3785,3.5231,3.3785,3.523,11955.83232994
2021-12-01 02:00:00,3.523,3.528,3.523,3.5279,1170.05580488
2021-12-01 03:00:00,3.5279,3.5302,3.5279,3.53,2013.5150739
2021-12-01 04:00:00,3.5106,3.5302,3.5106,3.5301,1107.51529611
2021-12-01 05:00:00,3.5301,3.5302,3.5001,3.5006,1588.2316961
2021-12-01 06:00:00,3.5002,3.501,3.5001,3.5004,1076.01436034
2021-12-01 07:00:00,3.5001,3.5018,3.4992,3.4994,1998.46024471
2021-12-01 08:00:00,3.4992,3.5116,3.4992,3.4996,3386.87453663
2021-12-01 09:00:00,3.4992,3.5417,3.4992,3.5326,6792.97666827
2021-12-01 10:00:00,3.5285,3.5326,3.5148,3.5148,1873.01974988
2021-12-01 11:00:00,3.5148,3.5148,3.5089,3.5093,1232.7613083200001
2021-12-01 12:00:00,3.5089,3.5097,3.5028,3.5086,1791.14720896
2021-12-01 13:00:00,3.5029,3.5091,3.28,3.281,16282.59694119
2021-12-01 14:00:00,3.281,3.3818,3.281,3.3747,17528.97572708
2021-12-01 15:00:00,3.3818,3.3996,3.3732,3.381,7761.40280847
2021-12-01 16:00:00,3.3809,3.3986,3.35,3.3568,8152.54919465
2021-12-01 17:00:00,3.3501,3.3605,3.3398,3.3501,6915.48788946
2021-12-01 18:00:00,3.3501,3.3605,3.3501,3.3512,7501.87876476
2021-12-01 19:00:00,3.3516,3.3638,3.3511,3.3512,8681.19346587
2021-12-01 20:00:00,3.3512,3.3679,3.3511,3.3526,7737.57276538
2021-12-01 21:00:00,3.3533,3.3681,3.3511,3.3512,9490.28821515
2021-12-01 22:00:00,3.3512,3.3678,3.3044,3.3164,7276.17996132
2021-12-01 23:00:00,3.3164,3.3447,3.3164,3.3446,1657.52967118
2021-12-02 00:00:00,3.3446,3.3996,3.3446,3.3996,1676.52436896
2021-12-02 01:00:00,3.3994,3.546,3.3994,3.546,12456.30815201
2021-12-02 02:00:00,3.546,3.546,3.5459,3.546,969.3170578
2021-12-02 03:00:00,3.546,3.546,3.5104,3.5306,9073.97701913
2021-12-02 04:00:00,3.5306,3.546,3.5306,3.546,1950.4635457699999
2021-12-02 05:00:00,3.546,3.55,3.5396,3.55,1758.72115331
2021-12-02 06:00:00,3.55,3.55,3.5348,3.5499,1613.3490038500001
2021-12-02 07:00:00,3.5499,3.5499,3.5329,3.5497,1218.79283437
2021-12-02 08:00:00,3.5497,3.5497,3.4032,3.4032,13165.98186202
2021-12-02 09:00:00,3.404,3.4124,3.3417,3.3422,6454.03620828
2021-12-02 10:00:00,3.3418,3.3517,3.2801,3.285,8259.76157903
2021-12-02 11:00:00,3.285,3.3055,3.285,3.3,8075.35214256
2021-12-02 12:00:00,3.3,3.3212,3.287,3.3167,15350.85179474
2021-12-02 13:00:00,3.3082,3.3762,3.3044,3.3539,15575.19885563
2021-12-02 14:00:00,3.3539,3.3678,3.3396,3.3397,6661.57615642
2021-12-02 15:00:00,3.3397,3.3818,3.3396,3.3632,7463.39081018
2021-12-02 16:00:00,3.3622,3.3923,3.3619,3.3715,3890.92790054
2021-12-02 17:00:00,3.3713,3.454,3.3713,3.454,2532.17229106
2021-12-02 18:00:00,3.454,3.5464,3.454,3.5459,2865.06689212
2021-12-02 19:00:00,3.5459,3.5459,3.4854,3.4855,12692.238619849999
2021-12-02 20:00:00,3.4854,3.4859,3.4854,3.4855,1283.79157077
2021-12-02 21:00:00,3.4854,3.486,3.4854,3.4856,1295.76295756
2021-12-02 22:00:00,3.4854,3.486,3.4736,3.4751,1384.17619666
2021-12-02 23:00:00,3.475,3.4786,3.4473,3.4475,2159.04854507
2021-12-03 00:00:00,3.4473,3.448,3.4441,3.4442,2002.35432735
2021-12-03 01:00:00,3.4441,3.4891,3.4422,3.4891,12270.33570653
2021-12-03 02:00:00,3.4891,3.5352,3.4891,3.535,1839.59822438
2021-12-03 03:00:00,3.5348,3.55,3.5348,3.5445,1348.39036924
2021-12-03 04:00:00,3.5427,3.55,3.5427,3.5499,925.3939612300001
2021-12-03 05:00:00,3.5498,3.55,3.5435,3.55,1862.64694506
2021-12-03 06:00:00,3.55,3.55,3.5316,3.55,1512.4437723800002
2021-12-03 07:00:00,3.55,3.55,3.5457,3.5476,1293.84878484
2021-12-03 08:00:00,3.5468,3.55,3.5456,3.55,1408.40398041
2021-12-03 09:00:00,3.55,3.55,3.513,3.5498,3614.39524694
2021-12-03 10:00:00,3.5498,3.55,3.549,3.55,2940.23224062
2021-12-03 11:00:00,3.55,3.55,3.5158,3.516,1644.46900287
2021-12-03 12:00:00,3.5159,3.5173,3.5143,3.5145,958.1142430900001
2021-12-03 13:00:00,3.5144,3.55,3.5075,3.55,3582.23286749
2021-12-03 14:00:00,3.55,3.55,3.5356,3.55,2373.20449231
2021-12-03 15:00:00,3.55,3.5733,3.5385,3.5733,4207.94811308
2021-12-03 16:00:00,3.5633,3.5846,3.5539,3.5846,16548.29991299
2021-12-03 17:00:00,3.5846,3.6108,3.521,3.5216,23627.85292584
2021-12-03 18:00:00,3.5212,3.5214,3.4097,3.4126,12495.11731784
2021-12-03 19:00:00,3.4126,3.415,3.3929,3.393,7090.69435112
2021-12-03 20:00:00,3.393,3.5393,3.3857,3.4597,39390.97312161
2021-12-03 21:00:00,3.4595,3.4599,3.4432,3.4434,4482.57990618
2021-12-03 22:00:00,3.4433,3.4438,3.3453,3.3453,4398.48479703
2021-12-03 23:00:00,3.3444,3.3444,3.3001,3.3001,2612.65473664
2021-12-04 00:00:00,3.3001,3.3006,3.3,3.3002,4476.86263062
2021-12-04 01:00:00,3.3001,3.3965,3.3,3.3433,17923.04416559
2021-12-04 02:00:00,3.3413,3.3413,3.3,3.3004,2591.44162552
2021-12-04 03:00:00,3.3001,3.3014,3.2858,3.286,2417.18764522
2021-12-04 04:00:00,3.2858,3.3073,3.2835,3.2866,3476.43056489
2021-12-04 05:00:00,3.2855,3.5653,3.28,3.5209,31467.6076598
2021-12-04 06:00:00,3.5091,3.5225,3.4581,3.4581,2865.89344431
2021-12-04 07:00:00,3.4597,3.4597,3.4472,3.4472,143.90916762
2021-12-04 08:00:00,3.4445,3.5628,3.4383,3.5628,5790.01052926
2021-12-04 09:00:00,3.5628,3.5845,3.5494,3.565,5447.9493929400005
2021-12-04 10:00:00,3.565,3.6803,3.1896,3.3068,179755.1501956
2021-12-04 11:00:00,3.3153,3.3285,3.2478,3.2762,10552.84113533
2021-12-04 12:00:00,3.276,3.3216,3.2222,3.2228,10052.03133503
2021-12-04 13:00:00,3.2227,3.2708,3.215,3.2704,6163.5487474599995
2021-12-04 14:00:00,3.2701,3.2762,3.2529,3.2762,3667.03810269
2021-12-04 15:00:00,3.2759,3.6477,3.2756,3.6443,24572.492928929998
2021-12-04 16:00:00,3.6439,3.6441,3.5284,3.559,14393.35883224
2021-12-04 17:00:00,3.5589,3.6071,3.4913,3.536,21580.74109782
2021-12-04 18:00:00,3.536,3.604,3.4592,3.464,7630.12134974
2021-12-04 19:00:00,3.464,3.4976,3.3627,3.4976,22266.74315321
2021-12-04 20:00:00,3.4976,3.5322,3.394,3.394,17056.534230369998
2021-12-04 21:00:00,3.3938,3.4044,3.3435,3.3575,21049.57854104
2021-12-04 22:00:00,3.3575,3.651,3.3575,3.5826,22448.18043396
2021-12-04 23:00:00,3.5798,3.5821,3.5404,3.5458,6073.72946405
2021-12-05 00:00:00,3.5457,3.5471,3.5079,3.508,6831.71243686
2021-12-05 01:00:00,3.508,3.6803,3.4965,3.68,14940.72599093
2021-12-05 02:00:00,3.6748,3.6789,3.64,3.6586,4546.6212017
2021-12-05 03:00:00,3.6587,3.6708,3.6536,3.6685,1947.73000649
2021-12-05 04:00:00,3.6684,3.6684,3.6357,3.6419,4911.77383229
2021-12-05 05:00:00,3.6415,3.6423,3.6347,3.6405,3961.23920443
2021-12-05 06:00:00,3.6402,3.6411,3.6343,3.6368,3829.11089322
2021-12-05 07:00:00,3.6348,3.6457,3.6343,3.6366,4716.33521641
2021-12-05 08:00:00,3.6366,3.6424,3.6344,3.6354,4387.36073576
2021-12-05 09:00:00,3.6354,3.6407,3.4998,3.4998,13563.286843990001
2021-12-05 10:00:00,3.5065,3.5065,3.368,3.368,5003.68620738
2021-12-05 11:00:00,3.3668,3.3668,3.3574,3.3574,12600.4014449
2021-12-05 12:00:00,3.3574,3.3605,3.3434,3.3434,6091.06500716
2021-12-05 13:00:00,3.3434,3.3546,3.3411,3.3501,6287.82265635
2021-12-05 14:00:00,3.3501,3.3711,3.35,3.371,4614.65757405
2021-12-05 15:00:00,3.371,3.4126,3.3559,3.4126,6906.22834614
2021-12-05 16:00:00,3.4126,3.5825,3.4107,3.5824,8281.26067696
2021-12-05 17:00:00,3.5825,3.65,3.5653,3.6085,17731.80470937
2021-12-05 18:00:00,3.6085,3.6226,3.6018,3.6225,1714.73434754
2021-12-05 19:00:00,3.6154,3.6513,3.6139,3.6463,2372.41562137
2021-12-05 20:00:00,3.6463,3.6544,3.6405,3.6542,2059.77694517
2021-12-05 21:00:00,3.6444,3.6685,3.63,3.6685,3756.54594856
2021-12-05 22:00:00,3.6628,3.6802,3.6603,3.6603,1775.46612785
2021-12-05 23:00:00,3.6603,3.6603,3.5971,3.5973,5677.38163565
2021-12-06 00:00:00,3.5971,3.5988,3.5831,3.5832,3724.79428091
2021-12-06 01:00:00,3.5831,3.5947,3.5734,3.5746,14174.41463524
2021-12-06 02:00:00,3.5746,3.5749,3.5746,3.5746,1419.10819815
2021-12-06 03:00:00,3.5746,3.575,3.5734,3.5735,1433.69655234
2021-12-06 04:00:00,3.5734,3.5737,3.4695,3.4695,4127.27505306
2021-12-06 05:00:00,3.4695,3.4698,3.3701,3.383,6443.73427913
2021-12-06 06:00:00,3.3766,3.4485,3.3701,3.4484,15549.055041900001
2021-12-06 07:00:00,3.4484,3.596,3.4432,3.596,6931.49587428
2021-12-06 08:00:00,3.5959,3.6749,3.5924,3.6533,6767.842799120001
2021-12-06 09:00:00,3.674,3.6802,3.6628,3.6795,5211.98550671
2021-12-06 10:00:00,3.6795,3.6801,3.6648,3.6799,4830.73794926
2021-12-06 11:00:00,3.6799,3.6799,3.447,3.5845,38857.53991161
2021-12-06 12:00:00,3.5845,3.6529,3.5844,3.633,4863.8931555
2021-12-06 13:00:00,3.633,3.633,3.4489,3.5191,32206.3322427
2021-12-06 14:00:00,3.5189,3.5316,3.509,3.5293,2789.50004173
2021-12-06 15:00:00,3.5292,3.5315,3.5108,3.5181,2679.48711254
2021-12-06 16:00:00,3.5179,3.5467,3.5096,3.5449,2956.08344797
2021-12-06 17:00:00,3.5446,3.5655,3.5307,3.5492,2860.88772816
2021-12-06 18:00:00,3.5489,3.549,3.5285,3.5285,2756.41228745
2021-12-06 19:00:00,3.5285,3.5287,3.5255,3.5255,1612.40339957
2021-12-06 20:00:00,3.5255,3.5319,3.5255,3.5318,1573.83427628
2021-12-06 21:00:00,3.5316,3.6732,3.5118,3.5389,20551.62528757
2021-12-06 22:00:00,3.539,3.6662,3.5389,3.6221,31338.87651201
2021-12-06 23:00:00,3.622,3.6367,3.6098,3.6143,2661.31295192
2021-12-07 00:00:00,3.614,3.6328,3.5971,3.6328,2740.26991807
2021-12-07 01:00:00,3.6326,3.6837,3.6323,3.6824,26200.48631885
2021-12-07 02:00:00,3.6817,3.6871,3.674,3.6862,10221.61934343
2021-12-07 03:00:00,3.6857,3.6871,3.6821,3.6862,4425.20319461
2021-12-07 04:00:00,3.686,3.6897,3.6835,3.6897,3087.71590319
2021-12-07 05:00:00,3.6896,3.6905,3.6835,3.6883,5281.50872046
2021-12-07 06:00:00,3.6882,3.6972,3.664,3.6738,11456.15470748
2021-12-07 07:00:00,3.6737,3.6746,3.6383,3.6446,4125.39766235
2021-12-07 08:00:00,3.6446,3.6809,3.6416,3.6809,2068.09235967
2021-12-07 09:00:00,3.6809,3.6862,3.6711,3.6746,3241.46385789
2021-12-07 10:00:00,3.6726,3.6771,3.6637,3.6639,3134.45795641
2021-12-07 11:00:00,3.6638,3.6641,3.654,3.6559,2409.7502913
2021-12-07 12:00:00,3.6558,3.6688,3.5324,3.6486,33497.500350329996
2021-12-07 13:00:00,3.6486,3.6609,3.5437,3.5438,22526.2128133
2021-12-07 14:00:00,3.5438,3.5609,3.5438,3.5503,4058.9319118900003
2021-12-07 15:00:00,3.5501,3.6548,3.5438,3.6548,7869.54968599
2021-12-07 16:00:00,3.6548,3.6688,3.604,3.6313,7832.843417
2021-12-07 17:00:00,3.6284,3.6688,3.6258,3.661,5224.5513537
2021-12-07 18:00:00,3.6604,3.6606,3.6517,3.6519,1742.07142867
2021-12-07 19:00:00,3.6517,3.652,3.6383,3.6384,1464.34185674
2021-12-07 20:00:00,3.6383,3.6612,3.6334,3.6565,2711.04408724
2021-12-07 21:00:00,3.6564,3.6588,3.6383,3.6383,1394.30850639
2021-12-07 22:00:00,3.6383,3.639,3.6334,3.6334,1494.407001
2021-12-07 23:00:00,3.6334,3.6366,3.6296,3.6298,1829.19898657
2021-12-08 00:00:00,3.6296,3.6309,3.6296,3.6298,1526.5520399
2021-12-08 01:00:00,3.6296,3.7006,3.6296,3.7006,12552.9616214
2021-12-08 02:00:00,3.6905,3.7006,3.6795,3.6798,1412.18988045
2021-12-08 03:00:00,3.6795,3.6802,3.6795,3.6796,1090.04409872
2021-12-08 04:00:00,3.6795,3.6805,3.6795,3.6801,1177.78908862
2021-12-08 05:00:00,3.6799,3.6809,3.6795,3.6796,890.63429608
2021-12-08 06:00:00,3.6795,3.68,3.6603,3.6605,1789.56989847
2021-12-08 07:00:00,3.6603,3.6606,3.6558,3.657,1323.29417376
2021-12-08 08:00:00,3.657,3.6998,3.657,3.674,5281.2821085000005
2021-12-08 09:00:00,3.6738,3.6743,3.5613,3.5671,34591.57930308
2021-12-08 10:00:00,3.5667,3.6758,3.559,3.6758,13663.9103071
2021-12-08 11:00:00,3.6757,3.6914,3.675,3.6811,4937.05514109
2021-12-08 12:00:00,3.6811,3.6811,3.6,3.646,19183.07831668
2021-12-08 13:00:00,3.646,3.646,3.5611,3.5789,11363.19344374
2021-12-08 14:00:00,3.5759,3.6253,3.559,3.6172,10026.4282459
2021-12-08 15:00:00,3.6173,3.6369,3.6087,3.6306,6900.06891207
2021-12-08 16:00:00,3.6303,3.6305,3.6033,3.6034,3827.8995526
2021-12-08 17:00:00,3.6034,3.6057,3.6033,3.6033,4793.93694081
2021-12-08 18:00:00,3.6033,3.6366,3.6001,3.6038,8321.50414128
2021-12-08 19:00:00,3.6008,3.6048,3.6004,3.6005,2638.32663989
2021-12-08 20:00:00,3.6005,3.6016,3.6004,3.6008,2418.94364524
2021-12-08 21:00:00,3.6006,3.601,3.6004,3.6004,1604.57243691
2021-12-08 22:00:00,3.6004,3.6013,3.5972,3.5974,1641.92794264
2021-12-08 23:00:00,3.5971,3.6156,3.5971,3.6136,2042.18332604
2021-12-09 00:00:00,3.6135,3.617,3.5564,3.5915,10390.4333845
2021-12-09 01:00:00,3.5941,3.6435,3.5915,3.6347,12760.104624810001
2021-12-09 02:00:00,3.6347,3.6436,3.6315,3.6373,3873.57475343
2021-12-09 03:00:00,3.6373,3.6466,3.636,3.6465,1441.53413883
2021-12-09 04:00:00,3.6465,3.6487,3.6261,3.643,1656.6508239300001
2021-12-09 05:00:00,3.643,3.65,3.6387,3.6387,763.89303578
2021-12-09 06:00:00,3.6387,3.6456,3.6246,3.6277,1180.41779722
2021-12-09 07:00:00,3.6277,3.6414,3.6171,3.6178,2204.10274853
2021-12-09 08:00:00,3.6178,3.6381,3.6174,3.638,4549.06265458
2021-12-09 09:00:00,3.638,3.6501,3.6276,3.6394,3625.28222435
2021-12-09 10:00:00,3.6394,3.6553,3.6307,3.6545,2572.3391344
2021-12-09 11:00:00,3.6522,3.67,3.645,3.6699,2327.76183353
2021-12-09 12:00:00,3.6699,3.67,3.6617,3.6698,2296.37835242
2021-12-09 13:00:00,3.665,3.67,3.6614,3.6699,5768.97175617
2021-12-09 14:00:00,3.667,3.6811,3.667,3.681,2018.35564609
2021-12-09 15:00:00,3.681,3.69,3.659,3.69,5572.36002607
2021-12-09 16:00:00,3.69,3.6956,3.6748,3.6955,2204.05149777
2021-12-09 17:00:00,3.6955,3.6955,3.6014,3.6223,10756.39154173
2021-12-09 18:00:00,3.6223,3.7006,3.5787,3.7001,15541.66323574
2021-12-09 19:00:00,3.7001,3.7001,3.6894,3.6926,3544.36637127
2021-12-09 20:00:00,3.6926,3.7006,3.6796,3.6937,8751.01860524
2021-12-09 21:00:00,3.6937,3.7006,3.6937,3.7003,1833.47365434
2021-12-09 22:00:00,3.7003,3.7006,3.6874,3.7004,1952.43121891
2021-12-09 23:00:00,3.7004,3.7006,3.7002,3.7002,2374.77316689
2021-12-10 00:00:00,3.7002,3.7006,3.7002,3.7005,2356.79404867
2021-12-10 01:00:00,3.7005,3.7074,3.7002,3.7073,11904.02778282
2021-12-10 02:00:00,3.7073,3.7074,3.6998,3.7072,1174.91759444
2021-12-10 03:00:00,3.7072,3.7074,3.7072,3.7072,950.52595202
2021-12-10 04:00:00,3.7072,3.7074,3.6948,3.7072,799.33056323
2021-12-10 05:00:00,3.7072,3.7074,3.6919,3.7072,1073.24052764
2021-12-10 06:00:00,3.7072,3.7073,3.7018,3.7023,950.82055607
2021-12-10 07:00:00,3.7023,3.7074,3.6886,3.7073,5018.18357102
2021-12-10 08:00:00,3.7073,3.7074,3.7049,3.7072,1935.59949259
