time,open,high,low,close,volume
2020-12-17 18:00:00,0.028202,0.028382,0.02791,0.028213,1276.57247817
2020-12-17 19:00:00,0.028212,0.028365,0.0281,0.028307,361.2121672
2020-12-17 20:00:00,0.028301,0.028511,0.028181,0.028181,790.16424548
2020-12-17 21:00:00,0.028189,0.028221,0.027907,0.028162,558.54997025
2020-12-17 22:00:00,0.028086,0.028207,0.028071,0.028108,244.96623223
2020-12-17 23:00:00,0.028096,0.028249,0.028096,0.028182,307.07344649
2020-12-18 00:00:00,0.028179,0.02821,0.028005,0.028089,200.4906447
2020-12-18 01:00:00,0.028077,0.0282,0.028001,0.028101,249.64942585
2020-12-18 02:00:00,0.02808,0.0283,0.028078,0.02828,1448.11689722
2020-12-18 03:00:00,0.028266,0.028305,0.028156,0.02818,509.53873478
2020-12-18 04:00:00,0.028204,0.028213,0.028093,0.028099,61.49505718
2020-12-18 05:00:00,0.028086,0.028136,0.02798,0.028136,72.74471865
2020-12-18 06:00:00,0.0281279999999999,0.028129,0.028004,0.028062,40.43428575
2020-12-18 07:00:00,0.02806,0.0281009999999999,0.027948,0.027982,69.42698593
2020-12-18 08:00:00,0.0279999999999999,0.028211,0.027986,0.028181,361.06098013999997
2020-12-18 09:00:00,0.028176,0.028519,0.028114,0.028502,307.54704085000003
2020-12-18 10:00:00,0.028512,0.028706,0.0284069999999999,0.028462,232.86336986999999
2020-12-18 11:00:00,0.02846,0.028497,0.028359,0.028417,351.00589770000005
2020-12-18 12:00:00,0.028432,0.0284519999999999,0.028283,0.0283649999999999,79.55989221
2020-12-18 13:00:00,0.028357,0.028432,0.028257,0.028265,179.36189971
2020-12-18 14:00:00,0.028291,0.028318,0.028161,0.028305,387.2115617
2020-12-18 15:00:00,0.028322,0.02838,0.028262,0.028262,56.14593501
2020-12-18 16:00:00,0.0282769999999999,0.0284069999999999,0.028223,0.028258,224.49687399
2020-12-18 17:00:00,0.02829,0.0284379999999999,0.028251,0.028425,101.63023556
2020-12-18 18:00:00,0.028408,0.028408,0.028316,0.0283339999999999,496.41927022
2020-12-18 19:00:00,0.028354,0.028372,0.0282819999999999,0.028322,87.20224056
2020-12-18 20:00:00,0.028345,0.0285,0.028285,0.0285,83.59322859
2020-12-18 21:00:00,0.028501,0.028501,0.028297,0.028421,1423.53573385
2020-12-18 22:00:00,0.028405,0.028414,0.0282639999999999,0.028297,89.8594705
2020-12-18 23:00:00,0.028323,0.0283279999999999,0.028247,0.028283,187.16945228
2020-12-19 00:00:00,0.028304,0.028304,0.028197,0.0282639999999999,284.7519719
2020-12-19 01:00:00,0.0282639999999999,0.0282779999999999,0.0281209999999999,0.028166,138.32602153
2020-12-19 02:00:00,0.0281589999999999,0.028369,0.028136,0.0283089999999999,46.06406107
2020-12-19 03:00:00,0.028323,0.028417,0.028304,0.028346,170.43206169
2020-12-19 04:00:00,0.0283399999999999,0.028466,0.0283399999999999,0.028422,4.597706420000001
2020-12-19 05:00:00,0.028391,0.028478,0.0283509999999999,0.028397,9.8641385
2020-12-19 06:00:00,0.02842,0.028438,0.028281,0.028337,13.41386442
2020-12-19 07:00:00,0.028392,0.028427,0.028294,0.028354,136.28659365
2020-12-19 08:00:00,0.02841,0.028453,0.028317,0.028413,61.497120179999996
2020-12-19 09:00:00,0.028452,0.028466,0.028349,0.02841,18.7205024
2020-12-19 10:00:00,0.028415,0.028493,0.028384,0.02839,165.28866112
2020-12-19 11:00:00,0.028371,0.028433,0.02835,0.028423,51.300409949999995
2020-12-19 12:00:00,0.028435,0.028537,0.028396,0.028443,65.69475984
2020-12-19 13:00:00,0.02843,0.02843,0.028276,0.02832,38.03317042
2020-12-19 14:00:00,0.028331,0.028331,0.027948,0.028103,2269.76313407
2020-12-19 15:00:00,0.028097,0.0281,0.027807,0.027825,995.64779761
2020-12-19 16:00:00,0.027839,0.027904,0.027441,0.027653,2223.59721452
2020-12-19 17:00:00,0.02759,0.027849,0.027562,0.027759,726.00561524
2020-12-19 18:00:00,0.02776,0.027837,0.02765,0.027672,287.09119575
2020-12-19 19:00:00,0.027652,0.027759,0.027621,0.027679,167.58831949999998
2020-12-19 20:00:00,0.027657,0.027906,0.027647,0.027906,102.63031159
2020-12-19 21:00:00,0.027908,0.028066,0.027766,0.027767,491.51377212
2020-12-19 22:00:00,0.02778,0.02783,0.027677,0.027767,173.75150318
2020-12-19 23:00:00,0.0277,0.027792,0.027618,0.027628,243.56089127
2020-12-20 00:00:00,0.027638,0.027719,0.027577,0.027611,323.57748133
2020-12-20 01:00:00,0.027574,0.027671,0.027555,0.027566,134.1937403
2020-12-20 02:00:00,0.027573,0.027708,0.027539,0.027621,323.95681796
2020-12-20 03:00:00,0.027626,0.027787,0.027626,0.027687,163.0777301
2020-12-20 04:00:00,0.02768,0.027813,0.027656,0.027675,99.01163476
2020-12-20 05:00:00,0.027673,0.027673,0.0275639999999999,0.0276029999999999,553.0696871700001
2020-12-20 06:00:00,0.027612,0.027658,0.027571,0.0276279999999999,27.10340578
2020-12-20 07:00:00,0.027635,0.02783,0.027623,0.027792,24.81502961
2020-12-20 08:00:00,0.027825,0.0278379999999999,0.0276029999999999,0.027722,53.24377026
2020-12-20 09:00:00,0.027719,0.027897,0.0277129999999999,0.0278529999999999,98.14060814
2020-12-20 10:00:00,0.0278399999999999,0.027901,0.027793,0.0277959999999999,288.34739043
2020-12-20 11:00:00,0.027793,0.027841,0.0277019999999999,0.027708,2195.0055438599998
2020-12-20 12:00:00,0.0277089999999999,0.027718,0.027526,0.027601,221.88819351
2020-12-20 13:00:00,0.0275899999999999,0.027631,0.027519,0.027525,66.04672743
2020-12-20 14:00:00,0.027516,0.027594,0.0274839999999999,0.027561,41.69855135
2020-12-20 15:00:00,0.02756,0.0276149999999999,0.027338,0.027401,284.06400436
2020-12-20 16:00:00,0.027426,0.02744,0.027346,0.027385,587.22467083
2020-12-20 17:00:00,0.0273959999999999,0.0273959999999999,0.0272399999999999,0.0272779999999999,84.45859319
2020-12-20 18:00:00,0.02728,0.027312,0.0271639999999999,0.027206,510.1712892700001
2020-12-20 19:00:00,0.0272199999999999,0.027256,0.0270839999999999,0.0271639999999999,603.01722931
2020-12-20 20:00:00,0.0271639999999999,0.027245,0.027031,0.027174,317.48358859
2020-12-20 21:00:00,0.027185,0.027287,0.026773,0.027041,1626.972063
2020-12-20 22:00:00,0.027023,0.027149,0.026849,0.0270459999999999,1051.53883025
2020-12-20 23:00:00,0.0270569999999999,0.027207,0.027022,0.027192,414.8487603
2020-12-21 00:00:00,0.0272019999999999,0.027287,0.027168,0.027174,91.39640014
2020-12-21 01:00:00,0.027167,0.0272579999999999,0.027103,0.027149,25.43291407
2020-12-21 02:00:00,0.0271459999999999,0.0271889999999999,0.027013,0.027013,29.159547959999998
2020-12-21 03:00:00,0.027004,0.027031,0.0269079999999999,0.026925,8793.18860458
2020-12-21 04:00:00,0.0269319999999999,0.0270259999999999,0.026812,0.0269319999999999,117.82360767
2020-12-21 05:00:00,0.0269839999999999,0.0269839999999999,0.026841,0.026853,98.10822781
2020-12-21 06:00:00,0.026854,0.026935,0.026839,0.026935,31.34545289
2020-12-21 07:00:00,0.026932,0.026996,0.026886,0.02699,10645.24909152
2020-12-21 08:00:00,0.02699,0.026991,0.026847,0.026847,19525.86558318
2020-12-21 09:00:00,0.026878,0.026878,0.026615,0.026701,6771.05830907
2020-12-21 10:00:00,0.026705,0.027075,0.0264,0.026996,3913.80501549
2020-12-21 11:00:00,0.027016,0.027141,0.026746,0.026761,410.08711812
2020-12-21 12:00:00,0.026793,0.027247,0.026765,0.027028,1135.4613172000002
2020-12-21 13:00:00,0.02706,0.02706,0.026821,0.026856,700.76816345
2020-12-21 14:00:00,0.026847,0.026875,0.026682,0.026754,728.13126297
2020-12-21 15:00:00,0.026711,0.026761,0.026611,0.026611,135.36061627
2020-12-21 16:00:00,0.026605,0.026638,0.026381,0.026484,445.40271197
2020-12-21 17:00:00,0.026477,0.026675,0.026352,0.026601,356.14079355
2020-12-21 18:00:00,0.026614,0.026793,0.026539,0.026698,454.11702885
2020-12-21 19:00:00,0.026694,0.026835,0.026694,0.026816,215.05309312
2020-12-21 20:00:00,0.026796,0.026815,0.026675,0.0267,28.05771405
2020-12-21 21:00:00,0.026718,0.026805,0.026677,0.026715,19.18130562
2020-12-21 22:00:00,0.026685,0.0267,0.026575,0.026613,177.29750691
2020-12-21 23:00:00,0.02665,0.026784,0.026572,0.026753,41.41504979
2020-12-22 00:00:00,0.026708,0.026981,0.026693,0.026832,560.65752114
2020-12-22 01:00:00,0.026826,0.026844,0.02658,0.02658,253.70650378000002
2020-12-22 02:00:00,0.026616,0.026717,0.026605,0.026669,74.77908345
2020-12-22 03:00:00,0.0267,0.026826,0.026693,0.026718,55.363595790000005
2020-12-22 04:00:00,0.026685,0.026725,0.026636,0.026698,174.38413397
2020-12-22 05:00:00,0.026657,0.0267379999999999,0.026648,0.026724,6.66533935
2020-12-22 06:00:00,0.0267209999999999,0.026748,0.026479,0.026479,82.51082324
2020-12-22 07:00:00,0.026506,0.02655,0.026254,0.026282,407.20640901
2020-12-22 08:00:00,0.026286,0.026407,0.026286,0.026355,22834.46802963
2020-12-22 09:00:00,0.026355,0.026539,0.026355,0.026539,1711.60319586
2020-12-22 10:00:00,0.02655,0.026585,0.026524,0.02657,70.45990218
2020-12-22 11:00:00,0.0265589999999999,0.026601,0.026386,0.026454,1002.2367105799999
2020-12-22 12:00:00,0.026456,0.026485,0.026333,0.0264029999999999,41.52857367
2020-12-22 13:00:00,0.0264,0.026413,0.0263,0.02632,6710.42138231
2020-12-22 14:00:00,0.02632,0.026385,0.0263,0.026385,14726.42579677
2020-12-22 15:00:00,0.0263699999999999,0.026893,0.026338,0.026848,736.08214033
2020-12-22 16:00:00,0.026844,0.0270399999999999,0.0267199999999999,0.026876,450.47367130000003
2020-12-22 17:00:00,0.0268829999999999,0.026913,0.026831,0.026881,104.5283336
2020-12-22 18:00:00,0.026881,0.026892,0.026681,0.026781,55.116752739999995
2020-12-22 19:00:00,0.026798,0.026798,0.026623,0.026744,108.11247144000001
2020-12-22 20:00:00,0.026747,0.026775,0.026623,0.026628,28.8766497
2020-12-22 21:00:00,0.026654,0.0267269999999999,0.02656,0.026585,114.7858639
2020-12-22 22:00:00,0.026576,0.026648,0.026467,0.026565,227.6347895
2020-12-22 23:00:00,0.026511,0.0267589999999999,0.0265079999999999,0.026744,77.81576745000001
2020-12-23 00:00:00,0.026746,0.026779,0.026547,0.026547,293.41318
2020-12-23 01:00:00,0.026583,0.026586,0.026356,0.026498,225.54286838
2020-12-23 02:00:00,0.0264639999999999,0.026487,0.02633,0.026398,304.93576569
2020-12-23 03:00:00,0.026395,0.0264209999999999,0.0263,0.026306,285.49552238
2020-12-23 04:00:00,0.026302,0.0264949999999999,0.0263,0.026313,4354.59993875
2020-12-23 05:00:00,0.0263319999999999,0.026341,0.026037,0.026138,5019.3800013499995
2020-12-23 06:00:00,0.02614,0.02623,0.02611,0.026145,104.2293428
2020-12-23 07:00:00,0.02615,0.026216,0.026061,0.026161,355.69932622
2020-12-23 08:00:00,0.026145,0.026238,0.026045,0.02606,296.37576511000003
2020-12-23 09:00:00,0.026066,0.026087,0.025894,0.025944,920.22928819
2020-12-23 10:00:00,0.025934,0.025945,0.025603,0.025787,4186.23209073
2020-12-23 11:00:00,0.025779,0.026188,0.025674,0.026099,2044.30588274
2020-12-23 12:00:00,0.026098,0.02629,0.026003,0.02603,357.30949703
2020-12-23 13:00:00,0.02599,0.026017,0.025706,0.025753,489.69226291
2020-12-23 14:00:00,0.025726,0.025802,0.025689,0.025755,222.03007115999998
2020-12-23 15:00:00,0.025786,0.025845,0.025691,0.025825,160.15142169
2020-12-23 16:00:00,0.025821,0.025826,0.0255,0.025523,1601.61867112
2020-12-23 17:00:00,0.02551,0.025916,0.025501,0.025863,286.78855626
2020-12-23 18:00:00,0.025837,0.025912,0.025821,0.025879,98.52516356000001
2020-12-23 19:00:00,0.02587,0.026018,0.025848,0.025935,202.93384283
2020-12-23 20:00:00,0.0259399999999999,0.025942,0.025788,0.025788,92.68443187
2020-12-23 21:00:00,0.025813,0.025851,0.0256029999999999,0.025612,194.48142624
2020-12-23 22:00:00,0.025632,0.025677,0.023985,0.024954,10524.29636
2020-12-23 23:00:00,0.02509,0.025369,0.024932,0.025192,1604.55247306
2020-12-24 00:00:00,0.025189,0.025189,0.024794,0.024992,558.1069293099999
2020-12-24 01:00:00,0.02501,0.025291,0.024982,0.025265,363.55373502
2020-12-24 02:00:00,0.025278,0.025287,0.025124,0.02521,188.25249123
2020-12-24 03:00:00,0.025214,0.025223,0.025103,0.02513,81.07165088
2020-12-24 04:00:00,0.025151,0.025238,0.025055,0.025144,25.015913429999998
2020-12-24 05:00:00,0.025143,0.025223,0.025103,0.025168,18.05084819
2020-12-24 06:00:00,0.025167,0.025185,0.024993,0.025046,135.51272695
2020-12-24 07:00:00,0.02502,0.025094,0.024983,0.025039,62.75539094
2020-12-24 08:00:00,0.025059,0.025084,0.024919,0.024928,268.3682733
2020-12-24 09:00:00,0.024938,0.025067,0.024918,0.025067,102.37919792
2020-12-24 10:00:00,0.025068,0.025088,0.024902,0.024953,101.56404944
2020-12-24 11:00:00,0.024964,0.02512,0.024913,0.025097,110.81735696
2020-12-24 12:00:00,0.025097,0.02512,0.025022,0.025104,61.01185328
2020-12-24 13:00:00,0.025104,0.025577,0.025095,0.025545,359.9519958
2020-12-24 14:00:00,0.025575,0.025597,0.025374,0.025385,381.47379115
2020-12-24 15:00:00,0.025404,0.025576,0.025404,0.025528,91.40077608
2020-12-24 16:00:00,0.025529,0.025531,0.02528,0.025315,39.84114541
2020-12-24 17:00:00,0.025322,0.025436,0.025285,0.02543,5.17127347
2020-12-24 18:00:00,0.02541,0.025485,0.02541,0.025485,8.092405090000002
2020-12-24 19:00:00,0.025486,0.025536,0.025355,0.025504,351.77667461
2020-12-24 20:00:00,0.025505,0.025707,0.025451,0.025667,55.43211274
2020-12-24 21:00:00,0.025708,0.025892,0.025708,0.025863,573.7033859300001
2020-12-24 22:00:00,0.025861,0.02594,0.025777,0.025865,1050.94601007
2020-12-24 23:00:00,0.025864,0.025891,0.025762,0.025802,67.88886639
2020-12-25 00:00:00,0.025806,0.025898,0.025801,0.025898,63.2129399
2020-12-25 01:00:00,0.025893,0.025985,0.025892,0.025909,34.61424999
2020-12-25 02:00:00,0.025935,0.025961,0.025903,0.025933,43.997893149999996
2020-12-25 03:00:00,0.025906,0.025928,0.025751,0.025818,185.76469115999998
2020-12-25 04:00:00,0.025819,0.025878,0.025793,0.025834,10.377247910000001
2020-12-25 05:00:00,0.025804,0.025841,0.025755,0.025831,7.11908604
2020-12-25 06:00:00,0.025814,0.026017,0.025775,0.025973,37.10666594
2020-12-25 07:00:00,0.025992,0.026,0.025809,0.0259019999999999,68.07951288999999
2020-12-25 08:00:00,0.025903,0.026052,0.025903,0.026043,104.06805
2020-12-25 09:00:00,0.026052,0.026198,0.0259839999999999,0.026021,726.72175022
2020-12-25 10:00:00,0.026056,0.026093,0.026008,0.026093,241.04749999999999
2020-12-25 11:00:00,0.026094,0.02615,0.025591,0.0256029999999999,1825.56854944
2020-12-25 12:00:00,0.025598,0.025729,0.025591,0.025681,227.38951207
2020-12-25 13:00:00,0.025684,0.025722,0.025638,0.025643,166.13278033999998
2020-12-25 14:00:00,0.025658,0.025939,0.025616,0.025754,743.3425051
2020-12-25 15:00:00,0.025755,0.025782,0.025536,0.025565,224.29776536
2020-12-25 16:00:00,0.025576,0.025705,0.025466,0.025466,259.69637001
2020-12-25 17:00:00,0.025465,0.025505,0.025278,0.025451,259.61728495
2020-12-25 18:00:00,0.025439,0.025448,0.02536,0.025375,206.86722653
2020-12-25 19:00:00,0.025359,0.025364,0.025261,0.025319,316.38474977
2020-12-25 20:00:00,0.025331,0.025397,0.025254,0.025397,111.47258986
2020-12-25 21:00:00,0.025384,0.025463,0.025351,0.025353,246.21466817
2020-12-25 22:00:00,0.025353,0.025401,0.02527,0.025292,387.43863105
2020-12-25 23:00:00,0.025292,0.025426,0.025244,0.025396,137.07537668999998
2020-12-26 00:00:00,0.025399,0.025491,0.025389,0.025423,21.72888424
2020-12-26 01:00:00,0.025422,0.025422,0.025202,0.025213,321.29463807999997
2020-12-26 02:00:00,0.025214,0.025295,0.025191,0.025214,140.73830497
2020-12-26 03:00:00,0.025206,0.025494,0.025206,0.025478,577.13381059
2020-12-26 04:00:00,0.025478,0.025484,0.025352,0.025385,5124.865781060001
2020-12-26 05:00:00,0.025385,0.025436,0.025346,0.025356,142.17577768
2020-12-26 06:00:00,0.025371,0.025401,0.0253159999999999,0.025337,69.01059644
2020-12-26 07:00:00,0.025321,0.025322,0.02514,0.025218,74.53754430000001
2020-12-26 08:00:00,0.025214,0.025283,0.025187,0.025202,75.19377324999999
2020-12-26 09:00:00,0.025212,0.025222,0.025013,0.025027,401.83874428
2020-12-26 10:00:00,0.025063,0.025106,0.024916,0.025039,266.39137747999996
2020-12-26 11:00:00,0.025034,0.025074,0.024936,0.025068,54.00936825
2020-12-26 12:00:00,0.02507,0.025192,0.025058,0.025105,226.37996216
2020-12-26 13:00:00,0.025105,0.02511,0.024931,0.024981,480.76098688999997
2020-12-26 14:00:00,0.0249759999999999,0.025068,0.0247849999999999,0.024808,662.70755579
2020-12-26 15:00:00,0.02481,0.02481,0.024536,0.024555,945.02025553
2020-12-26 16:00:00,0.02454,0.025187,0.024484,0.025031,1873.66305857
2020-12-26 17:00:00,0.025032,0.025043,0.024877,0.0249759999999999,154.58757915
2020-12-26 18:00:00,0.024975,0.02515,0.024893,0.025058,687.93906108
2020-12-26 19:00:00,0.02506,0.025077,0.024909,0.024909,358.00054293
2020-12-26 20:00:00,0.024908,0.024958,0.024546,0.024565,505.38425314
2020-12-26 21:00:00,0.024577,0.024636,0.024256,0.024263,690.45722513
2020-12-26 22:00:00,0.024255,0.024356,0.023946,0.024003,3196.1603273600003
2020-12-26 23:00:00,0.0240219999999999,0.024099,0.023905,0.024056,159.68163795
2020-12-27 00:00:00,0.024066,0.024079,0.023732,0.023841,461.15400973000004
2020-12-27 01:00:00,0.023844,0.024087,0.023808,0.024087,662.68214479
2020-12-27 02:00:00,0.024087,0.024373,0.024051,0.024307,786.87045245
2020-12-27 03:00:00,0.024305,0.024305,0.024155,0.024205,231.95423834
2020-12-27 04:00:00,0.024184,0.024184,0.024072,0.02408,5779.49907926
2020-12-27 05:00:00,0.02408,0.024154,0.02408,0.02408,7021.29165179
2020-12-27 06:00:00,0.02408,0.02408,0.023543,0.023591,8693.30527406
2020-12-27 07:00:00,0.023587,0.023646,0.0235,0.023524,686.8312377999999
2020-12-27 08:00:00,0.023526,0.023531,0.023279,0.023491,366.48555601
2020-12-27 09:00:00,0.023442,0.023503,0.02326,0.023268,262.50622348
2020-12-27 10:00:00,0.023266,0.02328,0.023213,0.02323,179.27390628999999
2020-12-27 11:00:00,0.023222,0.023222,0.022773,0.02313,2151.23787817
2020-12-27 12:00:00,0.023118,0.0236,0.023112,0.023315,1138.04726761
2020-12-27 13:00:00,0.023316,0.023556,0.0232759999999999,0.023556,389.48395903000005
2020-12-27 14:00:00,0.0235569999999999,0.025093,0.023537,0.025026,5359.32749975
2020-12-27 15:00:00,0.025041,0.025525,0.025041,0.0255099999999999,2339.21811637
2020-12-27 16:00:00,0.025502,0.026274,0.025487,0.025715,4820.90270739
2020-12-27 17:00:00,0.025709,0.025793,0.025535,0.025742,613.76746136
2020-12-27 18:00:00,0.0257519999999999,0.025875,0.025642,0.025642,269.54554199
2020-12-27 19:00:00,0.025646,0.0260579999999999,0.025583,0.0260579999999999,576.6464247600001
2020-12-27 20:00:00,0.026052,0.026092,0.025686,0.025686,1327.22654137
2020-12-27 21:00:00,0.025685,0.0259079999999999,0.025493,0.025695,379.2853115
2020-12-27 22:00:00,0.0256959999999999,0.025929,0.02561,0.025929,195.47213382
2020-12-27 23:00:00,0.025924,0.0261379999999999,0.025907,0.026055,226.30358183
2020-12-28 00:00:00,0.026056,0.026868,0.026056,0.0263079999999999,1284.09680203
2020-12-28 01:00:00,0.026307,0.02646,0.025899,0.026091,1118.56466211
2020-12-28 02:00:00,0.026092,0.02613,0.025954,0.0260959999999999,114.92986393
2020-12-28 03:00:00,0.026083,0.0261019999999999,0.025791,0.025805,5180.3349032
2020-12-28 04:00:00,0.025804,0.026266,0.025771,0.026246,265.92913765000003
2020-12-28 05:00:00,0.026218,0.026485,0.026084,0.026485,211.47590524
2020-12-28 06:00:00,0.026483,0.026554,0.026267,0.026337,341.12580307
2020-12-28 07:00:00,0.026346,0.027247,0.02633,0.02716,1696.24470667
2020-12-28 08:00:00,0.027161,0.0275,0.027066,0.0275,1010.8461489499999
2020-12-28 09:00:00,0.027474,0.027474,0.02724,0.027318,580.5041572599999
2020-12-28 10:00:00,0.02733,0.027377,0.027104,0.027245,1487.27180384
2020-12-28 11:00:00,0.027237,0.027341,0.027144,0.027218,357.42856545999996
2020-12-28 12:00:00,0.027242,0.027349,0.026709,0.026794,1076.53366613
2020-12-28 13:00:00,0.026755,0.026755,0.026284,0.026706,756.36867811
2020-12-28 14:00:00,0.026702,0.027071,0.026671,0.02706,289.39111919
2020-12-28 15:00:00,0.027059,0.027208,0.026999,0.027079,954.4337879999999
2020-12-28 16:00:00,0.027102,0.027593,0.027102,0.027271,1034.65702402
2020-12-28 17:00:00,0.027271,0.027308,0.02719,0.027225,151.51567568000002
2020-12-28 18:00:00,0.027216,0.027453,0.027161,0.027277,557.1241406400001
2020-12-28 19:00:00,0.027276,0.02765,0.027274,0.027556,446.27594391
2020-12-28 20:00:00,0.027556,0.02762,0.027143,0.027332,276.44837394
2020-12-28 21:00:00,0.027349,0.027496,0.027232,0.027348,510.63664137
2020-12-28 22:00:00,0.027347,0.027464,0.026888,0.026973,339.03555912999997
2020-12-28 23:00:00,0.02699,0.027068,0.026921,0.026983,239.58846099
2020-12-29 00:00:00,0.026984,0.027359,0.026814,0.026868,484.98230273
2020-12-29 01:00:00,0.026864,0.026922,0.026478,0.026756,2215.03616906
2020-12-29 02:00:00,0.026783,0.026876,0.0266,0.026876,411.27590313
2020-12-29 03:00:00,0.026836,0.026854,0.026429,0.026478,272.48559643
2020-12-29 04:00:00,0.026477,0.026604,0.026306,0.026603,673.4677566600001
2020-12-29 05:00:00,0.026604,0.0267899999999999,0.026527,0.0267209999999999,562.55885868
2020-12-29 06:00:00,0.026722,0.026947,0.026722,0.02688,91.29631766
2020-12-29 07:00:00,0.026881,0.026976,0.0267649999999999,0.0268649999999999,407.9413746
2020-12-29 08:00:00,0.026874,0.026943,0.026726,0.026757,115.03989317999999
2020-12-29 09:00:00,0.026805,0.0272089999999999,0.026785,0.02719,76.82146824
2020-12-29 10:00:00,0.027159,0.027339,0.027089,0.0272829999999999,131.30329114
2020-12-29 11:00:00,0.0273,0.027372,0.0270949999999999,0.0272019999999999,191.48326974
2020-12-29 12:00:00,0.027217,0.027311,0.0270079999999999,0.027104,301.8115814
2020-12-29 13:00:00,0.027105,0.02723,0.027105,0.0271529999999999,169.45356669
2020-12-29 14:00:00,0.027152,0.027194,0.0270389999999999,0.027087,46.61882063
2020-12-29 15:00:00,0.027087,0.027173,0.02696,0.027019,359.03481074
2020-12-29 16:00:00,0.027013,0.027069,0.026782,0.027055,362.20388532
2020-12-29 17:00:00,0.02705,0.0271529999999999,0.026983,0.0270589999999999,94.40952855
2020-12-29 18:00:00,0.027063,0.0271639999999999,0.027063,0.027148,88.15237353
2020-12-29 19:00:00,0.027126,0.0272,0.027124,0.027145,112.83991315
2020-12-29 20:00:00,0.027134,0.027147,0.026917,0.027013,289.82966042
2020-12-29 21:00:00,0.027035,0.027035,0.0268649999999999,0.0269459999999999,80.91747649
2020-12-29 22:00:00,0.026945,0.0270399999999999,0.026853,0.026968,108.64271347
2020-12-29 23:00:00,0.0269769999999999,0.027016,0.026743,0.026743,179.26313254
2020-12-30 00:00:00,0.0267449999999999,0.027001,0.026556,0.0268339999999999,1438.97255296
2020-12-30 01:00:00,0.026833,0.026862,0.026657,0.026705,244.0348601
2020-12-30 02:00:00,0.026712,0.026724,0.0264,0.026422,1026.42971533
2020-12-30 03:00:00,0.0264209999999999,0.026494,0.02617,0.02617,388.71947422
2020-12-30 04:00:00,0.02617,0.026253,0.026115,0.026187,431.47634064
2020-12-30 05:00:00,0.026179,0.026207,0.025967,0.026111,1870.7970314699999
2020-12-30 06:00:00,0.026089,0.026107,0.02581,0.025946,678.9047746900001
2020-12-30 07:00:00,0.025954,0.026132,0.025837,0.025837,1025.5722642
2020-12-30 08:00:00,0.025873,0.026386,0.025794,0.026265,1101.0456415600001
2020-12-30 09:00:00,0.026258,0.026304,0.026034,0.026053,208.06534266
2020-12-30 10:00:00,0.026051,0.026196,0.026001,0.026189,282.93349212
2020-12-30 11:00:00,0.026185,0.02619,0.026037,0.02606,387.58290664
2020-12-30 12:00:00,0.026056,0.026111,0.025938,0.025955,210.81304432000002
2020-12-30 13:00:00,0.025938,0.026046,0.0259,0.026013,120.46012338999999
2020-12-30 14:00:00,0.02601,0.0262,0.025975,0.026083,300.15535124
2020-12-30 15:00:00,0.026082,0.026103,0.025989,0.026063,38.74950582
2020-12-30 16:00:00,0.026073,0.026141,0.025992,0.026074,86.54274943
2020-12-30 17:00:00,0.02606,0.026169,0.026001,0.02606,65.06042725
2020-12-30 18:00:00,0.026046,0.026046,0.025795,0.026036,439.46582745
2020-12-30 19:00:00,0.026026,0.026247,0.025855,0.026175,811.03491776
2020-12-30 20:00:00,0.026176,0.026186,0.0259,0.026098,275.36899094
2020-12-30 21:00:00,0.026131,0.026228,0.025846,0.025904,151.63280967
2020-12-30 22:00:00,0.025909,0.026016,0.025858,0.025948,119.03238491
2020-12-30 23:00:00,0.025963,0.026136,0.025952,0.02605,146.83958382
2020-12-31 00:00:00,0.026077,0.026089,0.025566,0.02562,916.4060738000001
2020-12-31 01:00:00,0.025613,0.025822,0.025528,0.025632,549.39156581
2020-12-31 02:00:00,0.025662,0.025768,0.025647,0.025726,77.23509439
2020-12-31 03:00:00,0.025717,0.025717,0.025536,0.025596,106.12139429999999
2020-12-31 04:00:00,0.025597,0.025717,0.02554,0.025599,109.06761712000001
2020-12-31 05:00:00,0.025605,0.02563,0.025521,0.025586,48.14225226000001
2020-12-31 06:00:00,0.025571,0.025699,0.025542,0.025699,39.44120489
2020-12-31 07:00:00,0.0257,0.025956,0.025651,0.025706,92.41123793
2020-12-31 08:00:00,0.0256779999999999,0.0258079999999999,0.025647,0.0257519999999999,301.05343984
2020-12-31 09:00:00,0.025756,0.025865,0.025704,0.02576,112.24820038
2020-12-31 10:00:00,0.025742,0.02583,0.025637,0.0258029999999999,129.51926348
2020-12-31 11:00:00,0.025802,0.025832,0.02571,0.025782,81.51103195
2020-12-31 12:00:00,0.025782,0.025827,0.025585,0.025687,228.21956147
2020-12-31 13:00:00,0.025686,0.0261089999999999,0.02558,0.025729,1503.9173616799999
2020-12-31 14:00:00,0.0257279999999999,0.025849,0.025685,0.025779,333.22397353
2020-12-31 15:00:00,0.025776,0.02578,0.025543,0.02557,152.51029085
2020-12-31 16:00:00,0.025552,0.025637,0.025503,0.025623,172.47054183
2020-12-31 17:00:00,0.025636,0.025925,0.02561,0.025776,386.63642483999996
2020-12-31 18:00:00,0.025813,0.025825,0.025639,0.025639,91.37300116
2020-12-31 19:00:00,0.025638,0.025702,0.025515,0.025533,58.14511151
2020-12-31 20:00:00,0.025543,0.025584,0.025494,0.025539,104.41628697
2020-12-31 21:00:00,0.02554,0.025637,0.025388,0.02549,393.43697326
2020-12-31 22:00:00,0.02547,0.025514,0.025414,0.025472,54.92776282
