time,open,high,low,close,volume
2017-06-03 05:00:00,0.28464,0.295,0.28464,0.2887699999999999,78672.95357616
2017-06-03 06:00:00,0.29,0.29361,0.28619,0.28904,64040.37759423
2017-06-03 07:00:00,0.2866,0.2878,0.28303,0.28339,126660.52540320999
2017-06-03 08:00:00,0.28672,0.28964,0.28317,0.28508,88613.71019939
2017-06-03 09:00:00,0.28551,0.288,0.28247,0.28273,13436.77959657
2017-06-03 10:00:00,0.2827199999999999,0.28306,0.27264,0.27774,372401.17604003
2017-06-03 11:00:00,0.27687,0.2863,0.27293,0.286,163030.76984689
2017-06-03 12:00:00,0.28641,0.28641,0.27624,0.28095,269795.84580347
2017-06-03 13:00:00,0.2795,0.28263,0.27845,0.28083,92694.43381451
2017-06-03 14:00:00,0.27821,0.28056,0.27504,0.27783,187923.38822714
2017-06-03 15:00:00,0.27784,0.27784,0.27161,0.27464,38993.07061123
2017-06-03 16:00:00,0.27306,0.27906,0.27111,0.27112,19233.22165983
2017-06-03 17:00:00,0.27266,0.27319,0.26225,0.27043,183977.65455717
2017-06-03 18:00:00,0.27097,0.27236,0.26016,0.26555,234705.16771044
2017-06-03 19:00:00,0.26567,0.27315,0.26447,0.26944,116260.85450572999
2017-06-03 20:00:00,0.268,0.273,0.26751,0.2689,197843.09458399
2017-06-03 21:00:00,0.26752,0.27153,0.26307,0.26896,155363.74125025
2017-06-03 22:00:00,0.26814,0.27001,0.26307,0.26405,47521.028612589995
2017-06-03 23:00:00,0.2636,0.28379,0.26307,0.28057,252124.62679846998
2017-06-04 00:00:00,0.28379,0.28996,0.27301,0.27593,305598.45384231
2017-06-04 01:00:00,0.27265,0.27681,0.2705,0.271,164100.55564928
2017-06-04 02:00:00,0.2711,0.2711,0.26015,0.26505,468862.86131522
2017-06-04 03:00:00,0.26808,0.27487,0.2617,0.2724,71489.36111202001
2017-06-04 04:00:00,0.27216,0.27333,0.267,0.2709,109884.84228196999
2017-06-04 05:00:00,0.26898,0.275,0.26801,0.27457,44999.52857206
2017-06-04 06:00:00,0.275,0.2751,0.27203,0.27386,21245.04983062
2017-06-04 07:00:00,0.27567,0.277,0.27351,0.27351,17259.84249596
2017-06-04 08:00:00,0.27699,0.28436,0.27567,0.28001,574874.71099652
2017-06-04 09:00:00,0.27959,0.28597,0.27959,0.28587,165634.04288958
2017-06-04 10:00:00,0.28593,0.30249,0.28593,0.29435,737182.99106247
2017-06-04 11:00:00,0.29338,0.298,0.29142,0.298,215056.74448252
2017-06-04 12:00:00,0.29795,0.29795,0.286,0.29024,207825.94390295
2017-06-04 13:00:00,0.292,0.2939,0.2804,0.28041,136040.32167845
2017-06-04 14:00:00,0.2804,0.286,0.28002,0.28598,176898.78149110998
2017-06-04 15:00:00,0.28517,0.2909,0.28409,0.2869,313439.26746991
2017-06-04 16:00:00,0.2869,0.28786,0.28073,0.28196,79360.90611325
2017-06-04 17:00:00,0.2819,0.28523,0.28,0.28095,85949.33695877
2017-06-04 18:00:00,0.28095,0.2846,0.28092,0.28199,30247.07191208
2017-06-04 19:00:00,0.2821,0.28283,0.27888,0.2789,62658.115675229994
2017-06-04 20:00:00,0.2789,0.28148,0.27546,0.28036,49349.04454266
2017-06-04 21:00:00,0.28149,0.28984,0.28149,0.282,303822.15364343004
2017-06-04 22:00:00,0.28222,0.28336,0.28003,0.28314,50545.189186849995
2017-06-04 23:00:00,0.28224,0.2893,0.28224,0.2884199999999999,95920.80252485
2017-06-05 00:00:00,0.2884199999999999,0.2905,0.28754,0.2905,48296.38700871
2017-06-05 01:00:00,0.29097,0.29286,0.28198,0.28673,217842.19563504
2017-06-05 02:00:00,0.28759,0.28759,0.28438,0.28472,25143.00751233
2017-06-05 03:00:00,0.28699,0.28955,0.28478,0.2851,106141.30972885
2017-06-05 04:00:00,0.28656,0.28672,0.285,0.285,6851.96608205
2017-06-05 05:00:00,0.2854,0.28659,0.28248,0.28273,10165.720772159999
2017-06-05 06:00:00,0.28486,0.28615,0.28248,0.28449,7631.211059679999
2017-06-05 07:00:00,0.28558,0.28767,0.28339,0.28364,6939.834352829999
2017-06-05 08:00:00,0.28607,0.28658,0.28368,0.28448,18104.87231944
2017-06-05 09:00:00,0.28337,0.2845,0.28102,0.28111,18148.42481887
2017-06-05 10:00:00,0.28425,0.28498,0.2821,0.28495,3616.04218994
2017-06-05 11:00:00,0.28267,0.28571,0.28244,0.28537,4795.45019552
2017-06-05 12:00:00,0.28537,0.28537,0.27849,0.28,121193.98604985
2017-06-05 13:00:00,0.27852,0.28488,0.27852,0.2815,13415.22916755
2017-06-05 14:00:00,0.28364,0.28365,0.2817,0.283,10588.966928999997
2017-06-05 15:00:00,0.28171,0.28353,0.28009,0.28205,25379.88019921
2017-06-05 16:00:00,0.28208,0.28431,0.28108,0.28431,79095.78406696
2017-06-05 17:00:00,0.28431,0.28455,0.28123,0.28123,34188.67237078
2017-06-05 18:00:00,0.28361,0.285,0.28223,0.28321,32629.7264909
2017-06-05 19:00:00,0.28323,0.28959,0.28323,0.2883,441556.27642528
2017-06-05 20:00:00,0.288,0.29,0.28608,0.287,313733.38470188
2017-06-05 21:00:00,0.28663,0.28663,0.28258,0.28602,262959.46719421
2017-06-05 22:00:00,0.284,0.28624,0.2829,0.28475,38033.77713622
2017-06-05 23:00:00,0.2846,0.28637,0.283,0.28304,128661.80590489
2017-06-06 00:00:00,0.2846,0.2846,0.27148,0.27427,333469.87372838
2017-06-06 01:00:00,0.2718,0.28069,0.2718,0.27304,223705.49106051002
2017-06-06 02:00:00,0.27474,0.28368,0.26933,0.27781,1271564.79458518
2017-06-06 03:00:00,0.27782,0.28498,0.27489,0.28166,772973.8359780901
2017-06-06 04:00:00,0.28166,0.2855,0.27909,0.27915,337402.31412331
2017-06-06 05:00:00,0.28217,0.28395,0.281,0.28319,282671.21454248
2017-06-06 06:00:00,0.28312,0.288,0.282,0.282,177884.05575449002
2017-06-06 07:00:00,0.28195,0.28406,0.2796,0.28248,64219.51690036
2017-06-06 08:00:00,0.28325,0.28517,0.2811,0.28173,78396.01945689
2017-06-06 09:00:00,0.28395,0.28453,0.28171,0.28453,23559.022962180003
2017-06-06 10:00:00,0.28443,0.28543,0.28177,0.28473,50434.034456839996
2017-06-06 11:00:00,0.28549,0.28846,0.28447,0.28747,155327.97676273
2017-06-06 12:00:00,0.2855,0.28988,0.2833,0.28735,221805.19059681
2017-06-06 13:00:00,0.28726,0.289,0.28333,0.2883,160016.3393907
2017-06-06 14:00:00,0.28755,0.28815,0.2805,0.28314,181294.85599769
2017-06-06 15:00:00,0.28061,0.28378,0.27842,0.279,775246.89005375
2017-06-06 16:00:00,0.28147,0.28149,0.27051,0.275,334053.29184900003
2017-06-06 17:00:00,0.27481,0.28097,0.27,0.277,466811.05038577
2017-06-06 18:00:00,0.277,0.28197,0.2769999999999999,0.2786599999999999,285085.5160162
2017-06-06 19:00:00,0.28099,0.2824,0.27937,0.28189,196389.80583844
2017-06-06 20:00:00,0.28019,0.28121,0.27752,0.27958,218506.80193048
2017-06-06 21:00:00,0.28114,0.28438,0.28054,0.28179,64727.48644211
2017-06-06 22:00:00,0.28333,0.284,0.27699,0.27937,39866.11269927
2017-06-06 23:00:00,0.27937,0.28112,0.27849,0.28112,3226.9286537
2017-06-07 00:00:00,0.28011,0.28188,0.27545,0.27545,83838.31575441
2017-06-07 01:00:00,0.27912,0.28153,0.27662,0.28153,21945.70914549
2017-06-07 02:00:00,0.28154,0.28885,0.2795,0.28129,244795.01388001
2017-06-07 03:00:00,0.27925,0.28242,0.2789,0.28117,159093.73933288
2017-06-07 04:00:00,0.28147,0.28351,0.28,0.28231,36775.72050306
2017-06-07 05:00:00,0.282,0.28291,0.27848,0.28032,30031.55379338
2017-06-07 06:00:00,0.27904,0.27959,0.2754,0.27597,112781.07981436
2017-06-07 07:00:00,0.27598,0.28068,0.27521,0.28008,139438.87736536
2017-06-07 08:00:00,0.28059,0.28059,0.276,0.2769,33134.16179391
2017-06-07 09:00:00,0.27651,0.27915,0.27541,0.27915,27554.543623060003
2017-06-07 10:00:00,0.27823,0.27877,0.27651,0.2775,45352.59801824
2017-06-07 11:00:00,0.2775,0.27914,0.27601,0.27662,121675.22436324999
2017-06-07 12:00:00,0.27668,0.27917,0.27668,0.2791099999999999,46343.1846856
2017-06-07 13:00:00,0.27663,0.2895,0.276,0.288,286028.24639981997
2017-06-07 14:00:00,0.28768,0.29849,0.285,0.28644,488384.17449188
2017-06-07 15:00:00,0.2845,0.2895,0.28219,0.28608,93299.79225792999
2017-06-07 16:00:00,0.28707,0.2885,0.284,0.2885,108824.11772692
2017-06-07 17:00:00,0.28875,0.2901,0.285,0.28664,23525.77985073
2017-06-07 18:00:00,0.28666,0.28666,0.28251,0.28422,21086.26304298
2017-06-07 19:00:00,0.28625,0.289,0.28625,0.28784,29728.59270455
2017-06-07 20:00:00,0.28773,0.29045,0.28507,0.2851,194086.96789644
2017-06-07 21:00:00,0.285,0.2851,0.274,0.27401,487098.43026372
2017-06-07 22:00:00,0.27584,0.27788,0.26839,0.27244,622226.94254912
2017-06-07 23:00:00,0.27252,0.27825,0.27008,0.2701,201617.41395423
2017-06-08 00:00:00,0.27009,0.27183,0.26482,0.27099,207167.67630084002
2017-06-08 01:00:00,0.27051,0.27778,0.26975,0.2762,70951.48677227
2017-06-08 02:00:00,0.27362,0.27949,0.27362,0.27501,16933.78043387
2017-06-08 03:00:00,0.275,0.27672,0.27211,0.27394,21187.30047542
2017-06-08 04:00:00,0.2721,0.27888,0.27174,0.27888,62548.781554069996
2017-06-08 05:00:00,0.27845,0.28198,0.27514,0.2811,38711.71311128
2017-06-08 06:00:00,0.28198,0.28445,0.279,0.28331,120400.55962708
2017-06-08 07:00:00,0.284,0.284,0.276,0.27877,130607.42390447
2017-06-08 08:00:00,0.28016,0.285,0.27834,0.28329,269091.60734504
2017-06-08 09:00:00,0.28485,0.28777,0.2842,0.2858,158071.96999605
2017-06-08 10:00:00,0.28798,0.29576,0.28779,0.2894,324444.02807865
2017-06-08 11:00:00,0.2894,0.29152,0.28511,0.288,92313.08258409
2017-06-08 12:00:00,0.288,0.289,0.28559,0.2885,43980.54075314
2017-06-08 13:00:00,0.289,0.28927,0.28303,0.2838,138553.43175287
2017-06-08 14:00:00,0.28483,0.28724,0.27799,0.27975,137611.23646303
2017-06-08 15:00:00,0.27899,0.28411,0.278,0.28205,70049.19383946
2017-06-08 16:00:00,0.2841,0.28583,0.28298,0.2856,2808.5025016
2017-06-08 17:00:00,0.2841,0.28498,0.28124,0.28439,21004.90562981
2017-06-08 18:00:00,0.28495,0.28598,0.28322,0.28598,37458.91335197
2017-06-08 19:00:00,0.28595,0.28638,0.283,0.283,39365.54510838
2017-06-08 20:00:00,0.2828,0.28513,0.28015,0.28156,59714.2474863
2017-06-08 21:00:00,0.28171,0.28814,0.28171,0.28636,55405.604045
2017-06-08 22:00:00,0.2863,0.2863,0.282,0.28562,95855.9824488
2017-06-08 23:00:00,0.2855,0.286,0.28244,0.28249,74190.68262691
2017-06-09 00:00:00,0.28426,0.29336,0.28425,0.29265,158091.0623584
2017-06-09 01:00:00,0.29217,0.2925,0.2906,0.2914,227389.32641687998
2017-06-09 02:00:00,0.2925,0.2938,0.29,0.292,48811.67908127
2017-06-09 03:00:00,0.293,0.2945,0.28951,0.29017,98808.38464055999
2017-06-09 04:00:00,0.28901,0.29171,0.28691,0.291,38672.78352456
2017-06-09 05:00:00,0.2901,0.2937099999999999,0.2901,0.2937099999999999,152976.78610842
2017-06-09 06:00:00,0.2937,0.29398,0.28967,0.29115,44185.66936393
2017-06-09 07:00:00,0.28985,0.2917099999999999,0.2866,0.28799,21720.2682046
2017-06-09 08:00:00,0.288,0.2898,0.28657,0.28978,21142.01253489
2017-06-09 09:00:00,0.2898,0.29147,0.289,0.28917,37888.40719084
2017-06-09 10:00:00,0.288,0.28852,0.28637,0.28695,11277.35255309
2017-06-09 11:00:00,0.287,0.28781,0.28501,0.28601,23370.585638750003
2017-06-09 12:00:00,0.2875,0.28814,0.28601,0.28601,17379.46043914
2017-06-09 13:00:00,0.286,0.28756,0.2833199999999999,0.28502,25830.611489580002
2017-06-09 14:00:00,0.28339,0.28755,0.28339,0.28755,113596.17520505
2017-06-09 15:00:00,0.28793,0.28849,0.28531,0.28843,65284.744090110005
2017-06-09 16:00:00,0.288,0.289,0.28453,0.28465,158772.99977700002
2017-06-09 17:00:00,0.28454,0.28648,0.2834,0.28391,154538.31032492
2017-06-09 18:00:00,0.28381,0.28594,0.283,0.28569,99424.36309456002
2017-06-09 19:00:00,0.28569,0.28577,0.283,0.2853,42480.11445298
2017-06-09 20:00:00,0.28476,0.286,0.28211,0.28498,170561.22460948
2017-06-09 21:00:00,0.28375,0.28465,0.28068,0.28259,313132.48619933
2017-06-09 22:00:00,0.28209,0.28299,0.2807199999999999,0.28267,213406.02490954
2017-06-09 23:00:00,0.2826599999999999,0.28274,0.2793,0.28032,121222.94664487
2017-06-10 00:00:00,0.28036,0.2837,0.2791099999999999,0.28106,261521.9510111
2017-06-10 01:00:00,0.28108,0.28221,0.27659,0.28,246139.89409209002
2017-06-10 02:00:00,0.28031,0.2827,0.27929,0.2827,6974.53005776
2017-06-10 03:00:00,0.2826,0.2827,0.28043,0.28043,46417.45176573
2017-06-10 04:00:00,0.2809,0.28284,0.2809,0.28251,15308.566438140002
2017-06-10 05:00:00,0.2815,0.28286,0.27914,0.28135,41292.70744975
2017-06-10 06:00:00,0.28178,0.28178,0.277,0.27919,282213.70966341003
2017-06-10 07:00:00,0.27919,0.27957,0.275,0.275,26116.812428030004
2017-06-10 08:00:00,0.27487,0.27588,0.272,0.272,187044.20160622
2017-06-10 09:00:00,0.2718,0.27893,0.271,0.27201,115710.93658069
2017-06-10 10:00:00,0.2732,0.27488,0.2684,0.27099,116283.65945407
2017-06-10 11:00:00,0.27099,0.271,0.25556,0.264,723812.31499002
2017-06-10 12:00:00,0.264,0.27084,0.26,0.265,177628.24132184
2017-06-10 13:00:00,0.2646,0.26798,0.2646,0.26733,216425.73881337
2017-06-10 14:00:00,0.26791,0.27385,0.265,0.27108,145879.11607476
2017-06-10 15:00:00,0.269,0.27099,0.265,0.265,79451.3825064
2017-06-10 16:00:00,0.26509,0.26509,0.26111,0.26122,258339.53786277
2017-06-10 17:00:00,0.26122,0.2639,0.259,0.26041,387248.22750463
2017-06-10 18:00:00,0.2608,0.2608,0.25365,0.25875,458984.72149803
2017-06-10 19:00:00,0.25966,0.26402,0.25683,0.26035,224085.69517783998
2017-06-10 20:00:00,0.2609,0.26138,0.25365,0.25365,108391.39184064
2017-06-10 21:00:00,0.25489,0.26688,0.25233,0.26074,102321.84672189
2017-06-10 22:00:00,0.2595,0.26034,0.25401,0.25464,120531.16854151999
2017-06-10 23:00:00,0.25678,0.25799,0.25051,0.251,688033.41286427
2017-06-11 00:00:00,0.251,0.2575,0.24987,0.25196,423885.48327536
2017-06-11 01:00:00,0.25194,0.26399,0.25173,0.25886,170940.4810758
2017-06-11 02:00:00,0.25995,0.26,0.25574,0.259,12251.22632927
2017-06-11 03:00:00,0.25801,0.25801,0.2542,0.25502,6190.187691890001
2017-06-11 04:00:00,0.25532,0.25787,0.25256,0.25256,143079.06992503
2017-06-11 05:00:00,0.25386,0.26057,0.25385,0.2605,415599.10669729003
2017-06-11 06:00:00,0.2605,0.26299,0.25739,0.26098,414115.68898351997
2017-06-11 07:00:00,0.261,0.263,0.2596,0.26101,133213.71844559
2017-06-11 08:00:00,0.26291,0.26947,0.26291,0.26529,318812.94990812
2017-06-11 09:00:00,0.26351,0.26535,0.25831,0.26006,47955.76933244
2017-06-11 10:00:00,0.25833,0.2603,0.257,0.2585,249748.95263445002
2017-06-11 11:00:00,0.257,0.26009,0.2564,0.26007,61030.85487363
2017-06-11 12:00:00,0.26009,0.26976,0.259,0.26797,331299.30072243
2017-06-11 13:00:00,0.26797,0.27002,0.26406,0.27002,107470.78126630999
2017-06-11 14:00:00,0.2702699999999999,0.2702699999999999,0.267,0.2697699999999999,53959.36477434
2017-06-11 15:00:00,0.26965,0.27029,0.26426,0.26874,182878.70983608
2017-06-11 16:00:00,0.26701,0.26888,0.26441,0.26749,55888.93197633
2017-06-11 17:00:00,0.2667,0.26899,0.2655,0.26873,66343.86626708
2017-06-11 18:00:00,0.26614,0.2705,0.26608,0.27,64562.93207255
2017-06-11 19:00:00,0.2705,0.27189,0.26925,0.2695,145897.70447961
2017-06-11 20:00:00,0.27109,0.27109,0.26605,0.27013,92446.28962134
2017-06-11 21:00:00,0.269,0.27149,0.2671,0.269,304333.54219228
2017-06-11 22:00:00,0.269,0.27099,0.2661,0.26998,272733.06223433
2017-06-11 23:00:00,0.26995,0.27041,0.268,0.26812,169140.52987758
2017-06-12 00:00:00,0.27,0.27151,0.26963,0.27151,266416.51286503003
2017-06-12 01:00:00,0.27171,0.28,0.27029,0.28,335200.57599058
2017-06-12 02:00:00,0.28,0.2826,0.27317,0.275,350397.03111595
2017-06-12 03:00:00,0.27496,0.27901,0.27372,0.278,70803.49369861
2017-06-12 04:00:00,0.278,0.27899,0.2763,0.27658,143301.60162969
2017-06-12 05:00:00,0.2782,0.2782,0.26711,0.2699,245523.13809918
2017-06-12 06:00:00,0.26741,0.26998,0.265,0.26574,253748.85199369
2017-06-12 07:00:00,0.26574,0.26758,0.26048,0.26269,200686.86042974
2017-06-12 08:00:00,0.2626,0.26381,0.25721,0.25721,158255.40110664
2017-06-12 09:00:00,0.25721,0.25798,0.2534,0.25356,110585.50133692002
2017-06-12 10:00:00,0.25566,0.25688,0.23136,0.235,1056284.96230753
2017-06-12 11:00:00,0.235,0.2486,0.2303,0.2399,1482159.76371798
2017-06-12 12:00:00,0.23998,0.25,0.2384300000000001,0.24659,454754.90757456
2017-06-12 13:00:00,0.24859,0.24867,0.24158,0.247,311606.23189599
2017-06-12 14:00:00,0.247,0.2497800000000001,0.243,0.24441,45103.83286263
2017-06-12 15:00:00,0.24441,0.245,0.238,0.24201,453434.32692634006
2017-06-12 16:00:00,0.24375,0.2457300000000001,0.23556,0.23984,650701.4313283
2017-06-12 17:00:00,0.24191,0.24191,0.2200099999999999,0.227,749054.70042129
2017-06-12 18:00:00,0.22795,0.2369300000000001,0.22589,0.23258,275831.7642397
2017-06-12 19:00:00,0.23203,0.23278,0.22175,0.22654,434251.66619765
2017-06-12 20:00:00,0.2264699999999999,0.23998,0.2262699999999999,0.235,227688.03179450997
2017-06-12 21:00:00,0.23498,0.2408,0.23425,0.24074,146781.69517035
2017-06-12 22:00:00,0.24,0.24054,0.23429,0.237,73873.27456088
2017-06-12 23:00:00,0.237,0.24999,0.237,0.23705,530353.61315166
2017-06-13 00:00:00,0.23986,0.2449800000000001,0.23781,0.24401,73473.93228693999
2017-06-13 01:00:00,0.24415,0.24697,0.235,0.23763,48215.65681512
2017-06-13 02:00:00,0.23744,0.2399,0.235,0.23621,231740.54924931
2017-06-13 03:00:00,0.236,0.24066,0.23406,0.24015,152323.26412971996
2017-06-13 04:00:00,0.241,0.2429800000000001,0.23921,0.24249,15219.43384913
2017-06-13 05:00:00,0.24006,0.245,0.24006,0.2449800000000001,16459.629144450002
2017-06-13 06:00:00,0.245,0.248,0.2439599999999999,0.2464,193808.67618686002
2017-06-13 07:00:00,0.248,0.2519,0.24361,0.24676,149426.44896394
2017-06-13 08:00:00,0.24652,0.24795,0.24303,0.2475699999999999,133699.98917955
2017-06-13 09:00:00,0.2463699999999999,0.24763,0.24205,0.24205,94279.41110021
2017-06-13 10:00:00,0.242,0.2438,0.24,0.24,21635.89236609
2017-06-13 11:00:00,0.23959,0.24199,0.23746,0.24199,158154.26543004994
2017-06-13 12:00:00,0.242,0.2449,0.24103,0.244,68613.44101077001
2017-06-13 13:00:00,0.244,0.24736,0.24116,0.24695,134940.35035977
2017-06-13 14:00:00,0.246,0.2491,0.24518,0.246,86044.54085436
2017-06-13 15:00:00,0.246,0.248,0.24381,0.248,69043.97314887
2017-06-13 16:00:00,0.2486,0.25499,0.24755,0.25331,183171.22005633
2017-06-13 17:00:00,0.2532,0.25574,0.25246,0.25264,69486.45044231
2017-06-13 18:00:00,0.2526,0.2526,0.24751,0.25198,172440.14983517
2017-06-13 19:00:00,0.251,0.253,0.24955,0.25274,88841.28059632
2017-06-13 20:00:00,0.25274,0.2564,0.25055,0.2564,200816.30103335
2017-06-13 21:00:00,0.25573,0.27544,0.2540199999999999,0.26958,992952.15686401
2017-06-13 22:00:00,0.269,0.269,0.25599,0.256,245742.23589783
2017-06-13 23:00:00,0.25739,0.26247,0.25739,0.2597,44823.891710569995
2017-06-14 00:00:00,0.26,0.26,0.25557,0.2564,45800.39533344
2017-06-14 01:00:00,0.25609,0.26485,0.25609,0.26279,57743.278692809996
2017-06-14 02:00:00,0.26268,0.26483,0.25641,0.259,98869.09957057
2017-06-14 03:00:00,0.259,0.26236,0.25547,0.25547,73188.70546188
2017-06-14 04:00:00,0.25572,0.25994,0.25471,0.25886,114877.76541288999
2017-06-14 05:00:00,0.25886,0.26399,0.25674,0.25706,61848.01847357
2017-06-14 06:00:00,0.25968,0.25968,0.25467,0.25467,135350.0943932
2017-06-14 07:00:00,0.25468,0.25745,0.24863,0.252,286745.98588462
2017-06-14 08:00:00,0.25006,0.25297,0.25,0.25194,60595.80753533
2017-06-14 09:00:00,0.25218,0.25989,0.25045,0.258,111694.9062821
2017-06-14 10:00:00,0.258,0.266,0.25648,0.266,121310.91898717001
2017-06-14 11:00:00,0.266,0.27705,0.26564,0.277,397150.23894504
2017-06-14 12:00:00,0.27705,0.29554,0.27705,0.2857,2128223.14084083
2017-06-14 13:00:00,0.287,0.28934,0.261,0.26663,905611.04685885
2017-06-14 14:00:00,0.26536,0.2689999999999999,0.24714,0.26116,534356.4225368199
2017-06-14 15:00:00,0.26023,0.27321,0.25633,0.2626199999999999,474586.95532923
2017-06-14 16:00:00,0.2626199999999999,0.26449,0.25281,0.25601,227332.98441801002
2017-06-14 17:00:00,0.25605,0.26399,0.25034,0.26382,280838.4646855
2017-06-14 18:00:00,0.26399,0.26695,0.25999,0.2638,260014.58758474002
2017-06-14 19:00:00,0.26502,0.26647,0.26065,0.26406,94995.8258304
2017-06-14 20:00:00,0.26501,0.27598,0.265,0.27598,196395.90107214
2017-06-14 21:00:00,0.27487,0.27599,0.25401,0.25401,585019.10698461
2017-06-14 22:00:00,0.25415,0.25611,0.24249,0.25007,432751.36119181005
2017-06-14 23:00:00,0.251,0.258,0.251,0.25418,104202.9255161
2017-06-15 00:00:00,0.25585,0.257,0.25,0.254,79187.51265009001
2017-06-15 01:00:00,0.256,0.26097,0.25409,0.2545199999999999,86742.4318205
2017-06-15 02:00:00,0.25456,0.25599,0.25102,0.25244,57035.61719318
2017-06-15 03:00:00,0.25101,0.25192,0.2483,0.24831,64259.74863871
2017-06-15 04:00:00,0.2483,0.25092,0.243,0.247,32564.41005485
2017-06-15 05:00:00,0.246,0.24763,0.23303,0.23303,233930.47340147
2017-06-15 06:00:00,0.23303,0.24211,0.2200599999999999,0.23661,235344.66472246998
2017-06-15 07:00:00,0.23661,0.24658,0.23355,0.24658,226927.10048342
2017-06-15 08:00:00,0.248,0.24899,0.24401,0.248,93293.33743923
2017-06-15 09:00:00,0.24896,0.25,0.23603,0.23603,72924.46575299
2017-06-15 10:00:00,0.23775,0.241,0.23255,0.23255,102991.04791067998
2017-06-15 11:00:00,0.23255,0.234,0.22308,0.22904,211800.78552222002
2017-06-15 12:00:00,0.22875,0.23988,0.22411,0.2326300000000001,126891.4559858
2017-06-15 13:00:00,0.2325,0.23391,0.21011,0.21011,434024.75275668
2017-06-15 14:00:00,0.2101,0.23,0.20347,0.22511,457970.9189247
2017-06-15 15:00:00,0.2275599999999999,0.23099,0.2165,0.22749,430989.23998213
2017-06-15 16:00:00,0.22659,0.2392,0.22659,0.2392,232095.68398871
2017-06-15 17:00:00,0.237,0.23701,0.22854,0.23,185689.88752483
2017-06-15 18:00:00,0.22923,0.23697,0.228,0.23303,112541.16012509
2017-06-15 19:00:00,0.23496,0.2399,0.23364,0.23807,155388.83997187
2017-06-15 20:00:00,0.23996,0.2429199999999999,0.23609,0.2419800000000001,176055.08497634
2017-06-15 21:00:00,0.24164,0.2448,0.23906,0.24255,33888.09624394
2017-06-15 22:00:00,0.24255,0.24393,0.24111,0.24362,10286.09624774
2017-06-15 23:00:00,0.24388,0.24388,0.2373,0.24095,94873.10999499
2017-06-16 00:00:00,0.2385,0.24061,0.23075,0.23399,102934.09448065
2017-06-16 01:00:00,0.235,0.23965,0.2319999999999999,0.2319999999999999,60487.013984
2017-06-16 02:00:00,0.2310199999999999,0.2329,0.22514,0.23,275234.59462463
2017-06-16 03:00:00,0.231,0.23581,0.22979,0.235,107595.59072437
2017-06-16 04:00:00,0.23401,0.24199,0.23401,0.24,70207.43349326
2017-06-16 05:00:00,0.2409800000000001,0.2438,0.2396,0.24374,50131.90815836
2017-06-16 06:00:00,0.24153,0.24657,0.24122,0.2462,43342.80819746
2017-06-16 07:00:00,0.246,0.24838,0.2421,0.2434800000000001,231711.62188511
2017-06-16 08:00:00,0.24328,0.244,0.242,0.24269,56874.250514370004
2017-06-16 09:00:00,0.2439800000000001,0.247,0.2434800000000001,0.247,16364.553903299999
